date,open,high,low,close,volume,average,barCount
2024-01-09 05:54:05-05:00,2.39,2.39,2.39,2.39,100.0,2.39,1
2024-01-09 05:54:10-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:15-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:20-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:25-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:30-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:35-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:40-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:45-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:50-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:54:55-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:00-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:05-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:10-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:15-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:20-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:25-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:30-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:35-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:40-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:45-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:50-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:55:55-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:00-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:05-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:10-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:15-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:20-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:25-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:30-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:35-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:40-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:45-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:50-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:56:55-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:57:00-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:57:05-05:00,2.39,2.39,2.39,2.39,0.0,2.39,0
2024-01-09 05:57:10-05:00,2.4,2.4,2.4,2.4,159.0,2.4,1
2024-01-09 05:57:15-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:20-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:25-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:30-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:35-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:40-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:45-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:50-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:57:55-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:00-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:05-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:10-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:15-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:20-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:25-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:30-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:35-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:40-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:45-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:50-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:58:55-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:00-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:05-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:10-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:15-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:20-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:25-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:30-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:35-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:40-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:45-05:00,2.4,2.4,2.4,2.4,0.0,2.4,0
2024-01-09 05:59:50-05:00,2.47,2.47,2.47,2.47,100.0,2.47,1
2024-01-09 05:59:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:00:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:01:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:02:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:03:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:04:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:05:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:06:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:50-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:07:55-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:00-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:05-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:10-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:15-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:20-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:25-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:30-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:35-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:40-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
2024-01-09 06:08:45-05:00,2.47,2.47,2.47,2.47,0.0,2.47,0
