date,open,high,low,close,volume,average,barCount
2024-03-14 04:03:15-04:00,5.0,5.02,4.9,4.98,4482.0,4.966,22
2024-03-14 04:03:20-04:00,4.99,5.11,4.99,5.06,3564.0,5.046,18
2024-03-14 04:03:25-04:00,5.11,5.16,5.06,5.14,4448.0,5.14,16
2024-03-14 04:03:30-04:00,5.14,5.16,5.09,5.09,1774.0,5.135,7
2024-03-14 04:03:35-04:00,5.1,5.15,5.01,5.02,3663.0,5.092,13
2024-03-14 04:03:40-04:00,5.09,5.09,4.97,5.0,4679.0,5.019,21
2024-03-14 04:03:45-04:00,5.06,5.1,5.03,5.1,2406.0,5.065,15
2024-03-14 04:03:50-04:00,5.1,5.1,5.03,5.03,1600.0,5.081,9
2024-03-14 04:03:55-04:00,5.03,5.03,4.98,4.99,2896.0,4.999,19
2024-03-14 04:04:00-04:00,4.98,5.0,4.93,4.93,1389.0,4.968,9
2024-03-14 04:04:05-04:00,5.0,5.0,4.96,4.97,599.0,4.988,3
2024-03-14 04:04:10-04:00,4.91,4.91,4.91,4.91,1631.0,4.91,4
2024-03-14 04:04:15-04:00,4.91,4.92,4.86,4.86,2431.0,4.894,13
2024-03-14 04:04:20-04:00,4.85,4.9,4.85,4.9,1178.0,4.891,4
2024-03-14 04:04:25-04:00,4.9,4.9,4.88,4.9,1712.0,4.891,6
2024-03-14 04:04:30-04:00,4.89,4.93,4.89,4.93,8093.0,4.901,13
2024-03-14 04:04:35-04:00,4.93,4.93,4.93,4.93,400.0,4.93,4
2024-03-14 04:04:40-04:00,4.95,4.95,4.94,4.94,505.0,4.942,4
2024-03-14 04:04:45-04:00,4.94,5.09,4.91,4.95,7542.0,4.999,30
2024-03-14 04:04:50-04:00,4.98,5.03,4.97,5.0,3174.0,4.989,24
2024-03-14 04:04:55-04:00,5.01,5.01,4.95,5.01,1271.0,4.992,6
2024-03-14 04:05:00-04:00,5.0,5.01,5.0,5.01,1580.0,5.007,7
2024-03-14 04:05:05-04:00,4.97,4.97,4.8,4.81,9955.0,4.865,35
2024-03-14 04:05:10-04:00,4.78,4.81,4.75,4.8,3624.0,4.772,21
2024-03-14 04:05:15-04:00,4.8,4.82,4.79,4.82,781.0,4.799,6
2024-03-14 04:05:20-04:00,4.82,4.85,4.81,4.83,4394.0,4.841,17
2024-03-14 04:05:25-04:00,4.86,4.86,4.83,4.83,1756.0,4.839,11
2024-03-14 04:05:30-04:00,4.82,4.82,4.75,4.76,5455.0,4.773,24
2024-03-14 04:05:35-04:00,4.75,4.76,4.7,4.7,5136.0,4.716,21
2024-03-14 04:05:40-04:00,4.7,4.72,4.66,4.71,3351.0,4.697,16
2024-03-14 04:05:45-04:00,4.68,4.69,4.63,4.63,7825.0,4.658,16
2024-03-14 04:05:50-04:00,4.65,4.67,4.63,4.66,3368.0,4.651,15
2024-03-14 04:05:55-04:00,4.67,4.68,4.67,4.68,1558.0,4.678,7
2024-03-14 04:06:00-04:00,4.68,4.72,4.67,4.69,2550.0,4.692,15
2024-03-14 04:06:05-04:00,4.68,4.68,4.65,4.66,3596.0,4.664,17
2024-03-14 04:06:10-04:00,4.65,4.65,4.62,4.62,1287.0,4.633,8
2024-03-14 04:06:15-04:00,4.62,4.62,4.55,4.55,5131.0,4.581,18
2024-03-14 04:06:20-04:00,4.52,4.52,4.49,4.49,2926.0,4.511,14
2024-03-14 04:06:25-04:00,4.5,4.58,4.49,4.58,4496.0,4.516,21
2024-03-14 04:06:30-04:00,4.56,4.56,4.55,4.55,400.0,4.558,2
2024-03-14 04:06:35-04:00,4.57,4.57,4.56,4.56,284.0,4.566,2
2024-03-14 04:06:40-04:00,4.57,4.57,4.55,4.56,547.0,4.563,4
2024-03-14 04:06:45-04:00,4.56,4.6,4.55,4.6,3930.0,4.576,18
2024-03-14 04:06:50-04:00,4.6,4.62,4.6,4.62,1475.0,4.609,6
2024-03-14 04:06:55-04:00,4.62,4.63,4.61,4.63,2309.0,4.625,12
2024-03-14 04:07:00-04:00,4.63,4.65,4.62,4.62,2281.0,4.636,13
2024-03-14 04:07:05-04:00,4.63,4.63,4.6,4.6,2959.0,4.614,18
2024-03-14 04:07:10-04:00,4.6,4.6,4.59,4.6,600.0,4.597,5
2024-03-14 04:07:15-04:00,4.6,4.6,4.6,4.6,0.0,4.6,0
2024-03-14 04:07:20-04:00,4.58,4.59,4.53,4.53,10728.0,4.579,18
2024-03-14 04:07:25-04:00,4.53,4.54,4.53,4.53,1530.0,4.533,9
2024-03-14 04:07:30-04:00,4.52,4.52,4.5,4.5,1916.0,4.509,10
2024-03-14 04:07:35-04:00,4.51,4.51,4.43,4.43,1060.0,4.49,7
2024-03-14 04:07:40-04:00,4.46,4.46,4.46,4.46,200.0,4.46,1
2024-03-14 04:07:45-04:00,4.43,4.45,4.41,4.41,1329.0,4.438,6
2024-03-14 04:07:50-04:00,4.4,4.41,4.39,4.39,1938.0,4.403,9
2024-03-14 04:07:55-04:00,4.39,4.41,4.39,4.41,1479.0,4.404,7
2024-03-14 04:08:00-04:00,4.43,4.45,4.41,4.45,6479.0,4.434,26
2024-03-14 04:08:05-04:00,4.45,4.46,4.42,4.42,2084.0,4.442,12
2024-03-14 04:08:10-04:00,4.41,4.42,4.36,4.36,3289.0,4.401,19
2024-03-14 04:08:15-04:00,4.35,4.37,4.34,4.36,1005.0,4.35,7
2024-03-14 04:08:20-04:00,4.36,4.4,4.34,4.34,3517.0,4.364,21
2024-03-14 04:08:25-04:00,4.35,4.38,4.35,4.37,1382.0,4.374,6
2024-03-14 04:08:30-04:00,4.36,4.39,4.36,4.39,4207.0,4.375,13
2024-03-14 04:08:35-04:00,4.4,4.44,4.4,4.42,1214.0,4.423,6
2024-03-14 04:08:40-04:00,4.42,4.48,4.42,4.47,4157.0,4.451,12
2024-03-14 04:08:45-04:00,4.47,4.48,4.44,4.47,706.0,4.464,4
2024-03-14 04:08:50-04:00,4.47,4.5,4.47,4.47,2589.0,4.48,13
2024-03-14 04:08:55-04:00,4.5,4.52,4.47,4.47,1190.0,4.496,8
2024-03-14 04:09:00-04:00,4.49,4.5,4.43,4.43,2436.0,4.467,16
2024-03-14 04:09:05-04:00,4.45,4.56,4.44,4.56,9212.0,4.498,33
2024-03-14 04:09:10-04:00,4.55,4.55,4.53,4.55,826.0,4.546,5
2024-03-14 04:09:15-04:00,4.57,4.58,4.55,4.57,1407.0,4.566,8
2024-03-14 04:09:20-04:00,4.56,4.57,4.47,4.47,4305.0,4.52,18
2024-03-14 04:09:25-04:00,4.44,4.48,4.44,4.48,398.0,4.458,3
2024-03-14 04:09:30-04:00,4.45,4.45,4.4,4.4,2495.0,4.427,13
2024-03-14 04:09:35-04:00,4.4,4.41,4.4,4.41,1093.0,4.401,7
2024-03-14 04:09:40-04:00,4.42,4.42,4.41,4.42,1964.0,4.417,8
2024-03-14 04:09:45-04:00,4.41,4.42,4.41,4.42,701.0,4.417,2
2024-03-14 04:09:50-04:00,4.45,4.45,4.45,4.45,195.0,4.45,1
2024-03-14 04:09:55-04:00,4.45,4.45,4.45,4.45,0.0,4.45,0
2024-03-14 04:10:00-04:00,4.44,4.55,4.41,4.53,4490.0,4.479,20
2024-03-14 04:10:05-04:00,4.54,4.54,4.51,4.53,1102.0,4.522,8
2024-03-14 04:10:10-04:00,4.5,4.5,4.5,4.5,568.0,4.5,2
2024-03-14 04:10:15-04:00,4.5,4.5,4.5,4.5,0.0,4.5,0
2024-03-14 04:10:20-04:00,4.48,4.48,4.48,4.48,299.0,4.48,2
2024-03-14 04:10:25-04:00,4.48,4.48,4.48,4.48,244.0,4.48,2
2024-03-14 04:10:30-04:00,4.48,4.49,4.48,4.49,426.0,4.485,3
2024-03-14 04:10:35-04:00,4.49,4.49,4.49,4.49,0.0,4.49,0
2024-03-14 04:10:40-04:00,4.51,4.52,4.51,4.52,500.0,4.516,4
2024-03-14 04:10:45-04:00,4.53,4.53,4.52,4.53,1776.0,4.529,6
2024-03-14 04:10:50-04:00,4.53,4.53,4.52,4.53,1275.0,4.528,6
2024-03-14 04:10:55-04:00,4.55,4.6,4.55,4.56,1811.0,4.571,10
2024-03-14 04:11:00-04:00,4.58,4.6,4.58,4.59,3371.0,4.591,12
2024-03-14 04:11:05-04:00,4.58,4.59,4.57,4.57,653.0,4.58,4
2024-03-14 04:11:10-04:00,4.55,4.55,4.54,4.54,1298.0,4.544,6
2024-03-14 04:11:15-04:00,4.53,4.54,4.53,4.53,2985.0,4.531,13
2024-03-14 04:11:20-04:00,4.53,4.56,4.53,4.56,1201.0,4.541,9
2024-03-14 04:11:25-04:00,4.58,4.58,4.57,4.57,250.0,4.576,2
2024-03-14 04:11:30-04:00,4.58,4.6,4.57,4.57,2948.0,4.594,10
2024-03-14 04:11:35-04:00,4.57,4.58,4.57,4.57,754.0,4.573,6
2024-03-14 04:11:40-04:00,4.58,4.59,4.57,4.58,736.0,4.582,5
2024-03-14 04:11:45-04:00,4.58,4.58,4.58,4.58,0.0,4.58,0
2024-03-14 04:11:50-04:00,4.57,4.58,4.57,4.58,685.0,4.576,5
2024-03-14 04:11:55-04:00,4.58,4.58,4.53,4.53,1731.0,4.56,10
2024-03-14 04:12:00-04:00,4.51,4.56,4.5,4.51,2922.0,4.521,17
2024-03-14 04:12:05-04:00,4.51,4.52,4.51,4.52,246.0,4.515,2
2024-03-14 04:12:10-04:00,4.52,4.52,4.52,4.52,228.0,4.52,2
2024-03-14 04:12:15-04:00,4.56,4.56,4.56,4.56,100.0,4.56,1
2024-03-14 04:12:20-04:00,4.54,4.54,4.54,4.54,130.0,4.54,1
2024-03-14 04:12:25-04:00,4.55,4.55,4.55,4.55,897.0,4.55,5
2024-03-14 04:12:30-04:00,4.55,4.56,4.55,4.56,221.0,4.555,2
2024-03-14 04:12:35-04:00,4.55,4.55,4.55,4.55,115.0,4.55,1
2024-03-14 04:12:40-04:00,4.56,4.56,4.56,4.56,164.0,4.56,1
2024-03-14 04:12:45-04:00,4.55,4.55,4.55,4.55,681.0,4.55,4
2024-03-14 04:12:50-04:00,4.54,4.55,4.54,4.55,626.0,4.548,3
2024-03-14 04:12:55-04:00,4.53,4.55,4.53,4.55,1207.0,4.535,5
2024-03-14 04:13:00-04:00,4.56,4.63,4.56,4.63,1821.0,4.609,11
2024-03-14 04:13:05-04:00,4.66,4.67,4.66,4.67,1240.0,4.666,10
2024-03-14 04:13:10-04:00,4.67,4.69,4.66,4.66,1912.0,4.676,11
2024-03-14 04:13:15-04:00,4.64,4.64,4.57,4.57,1588.0,4.612,7
2024-03-14 04:13:20-04:00,4.61,4.61,4.6,4.6,245.0,4.606,2
2024-03-14 04:13:25-04:00,4.6,4.62,4.59,4.62,1043.0,4.61,6
2024-03-14 04:13:30-04:00,4.62,4.62,4.6,4.62,385.0,4.615,3
2024-03-14 04:13:35-04:00,4.62,4.69,4.62,4.69,5465.0,4.639,27
2024-03-14 04:13:40-04:00,4.67,4.7,4.65,4.7,3598.0,4.683,18
2024-03-14 04:13:45-04:00,4.69,4.7,4.67,4.69,2249.0,4.692,9
2024-03-14 04:13:50-04:00,4.69,4.73,4.69,4.7,1228.0,4.708,9
2024-03-14 04:13:55-04:00,4.69,4.69,4.68,4.68,300.0,4.687,2
2024-03-14 04:14:00-04:00,4.68,4.69,4.67,4.69,1144.0,4.676,7
2024-03-14 04:14:05-04:00,4.67,4.67,4.66,4.66,1186.0,4.662,11
2024-03-14 04:14:10-04:00,4.66,4.68,4.65,4.67,3643.0,4.67,16
2024-03-14 04:14:15-04:00,4.68,4.68,4.67,4.67,200.0,4.678,2
2024-03-14 04:14:20-04:00,4.67,4.71,4.67,4.7,3157.0,4.684,14
2024-03-14 04:14:25-04:00,4.73,4.73,4.71,4.71,597.0,4.721,4
2024-03-14 04:14:30-04:00,4.71,4.71,4.69,4.7,706.0,4.701,6
2024-03-14 04:14:35-04:00,4.69,4.7,4.69,4.69,597.0,4.696,4
2024-03-14 04:14:40-04:00,4.68,4.72,4.68,4.72,680.0,4.699,4
2024-03-14 04:14:45-04:00,4.72,4.72,4.7,4.72,1801.0,4.714,9
2024-03-14 04:14:50-04:00,4.72,4.72,4.66,4.66,4286.0,4.688,22
2024-03-14 04:14:55-04:00,4.66,4.66,4.54,4.55,4314.0,4.613,24
2024-03-14 04:15:00-04:00,4.56,4.64,4.56,4.6,2725.0,4.611,16
2024-03-14 04:15:05-04:00,4.6,4.6,4.6,4.6,800.0,4.6,2
2024-03-14 04:15:10-04:00,4.62,4.62,4.62,4.62,100.0,4.62,1
2024-03-14 04:15:15-04:00,4.62,4.62,4.62,4.62,703.0,4.62,4
2024-03-14 04:15:20-04:00,4.62,4.62,4.62,4.62,432.0,4.62,3
2024-03-14 04:15:25-04:00,4.62,4.64,4.62,4.64,375.0,4.635,2
2024-03-14 04:15:30-04:00,4.66,4.66,4.66,4.66,200.0,4.66,1
2024-03-14 04:15:35-04:00,4.63,4.63,4.63,4.63,100.0,4.63,1
2024-03-14 04:15:40-04:00,4.65,4.65,4.63,4.63,717.0,4.635,4
2024-03-14 04:15:45-04:00,4.63,4.63,4.62,4.63,709.0,4.624,5
2024-03-14 04:15:50-04:00,4.63,4.68,4.62,4.68,5799.0,4.631,19
2024-03-14 04:15:55-04:00,4.7,4.7,4.67,4.69,2935.0,4.688,12
2024-03-14 04:16:00-04:00,4.69,4.69,4.65,4.65,699.0,4.663,5
2024-03-14 04:16:05-04:00,4.66,4.67,4.65,4.67,913.0,4.662,5
2024-03-14 04:16:10-04:00,4.67,4.67,4.66,4.66,242.0,4.666,2
2024-03-14 04:16:15-04:00,4.68,4.69,4.66,4.68,1501.0,4.682,9
2024-03-14 04:16:20-04:00,4.7,4.7,4.7,4.7,200.0,4.7,1
2024-03-14 04:16:25-04:00,4.7,4.7,4.7,4.7,445.0,4.7,4
2024-03-14 04:16:30-04:00,4.69,4.69,4.69,4.69,642.0,4.69,4
2024-03-14 04:16:35-04:00,4.67,4.67,4.59,4.59,2228.0,4.614,14
2024-03-14 04:16:40-04:00,4.59,4.59,4.58,4.58,2030.0,4.582,13
2024-03-14 04:16:45-04:00,4.58,4.6,4.58,4.58,1957.0,4.584,11
2024-03-14 04:16:50-04:00,4.58,4.58,4.58,4.58,0.0,4.58,0
2024-03-14 04:16:55-04:00,4.58,4.58,4.58,4.58,316.0,4.58,2
2024-03-14 04:17:00-04:00,4.58,4.58,4.58,4.58,300.0,4.58,3
2024-03-14 04:17:05-04:00,4.59,4.62,4.59,4.62,1235.0,4.6,4
2024-03-14 04:17:10-04:00,4.62,4.62,4.62,4.62,0.0,4.62,0
2024-03-14 04:17:15-04:00,4.6,4.6,4.59,4.59,874.0,4.591,4
2024-03-14 04:17:20-04:00,4.59,4.6,4.59,4.59,1605.0,4.592,8
2024-03-14 04:17:25-04:00,4.59,4.62,4.59,4.62,727.0,4.598,6
2024-03-14 04:17:30-04:00,4.62,4.68,4.62,4.68,2388.0,4.652,14
2024-03-14 04:17:35-04:00,4.67,4.68,4.66,4.66,300.0,4.67,3
2024-03-14 04:17:40-04:00,4.67,4.67,4.67,4.67,322.0,4.67,2
2024-03-14 04:17:45-04:00,4.68,4.7,4.67,4.7,4785.0,4.692,23
2024-03-14 04:17:50-04:00,4.7,4.73,4.7,4.73,502.0,4.718,5
2024-03-14 04:17:55-04:00,4.72,4.72,4.68,4.68,2151.0,4.692,12
2024-03-14 04:18:00-04:00,4.67,4.67,4.65,4.65,6514.0,4.651,18
2024-03-14 04:18:05-04:00,4.65,4.69,4.65,4.69,2913.0,4.664,19
2024-03-14 04:18:10-04:00,4.69,4.7,4.69,4.7,460.0,4.694,3
2024-03-14 04:18:15-04:00,4.68,4.68,4.67,4.67,412.0,4.675,3
2024-03-14 04:18:20-04:00,4.67,4.67,4.66,4.66,1186.0,4.664,4
2024-03-14 04:18:25-04:00,4.66,4.66,4.66,4.66,100.0,4.66,1
2024-03-14 04:18:30-04:00,4.66,4.66,4.65,4.65,790.0,4.654,5
2024-03-14 04:18:35-04:00,4.67,4.81,4.67,4.81,7185.0,4.741,35
2024-03-14 04:18:40-04:00,4.85,4.85,4.8,4.83,1060.0,4.829,8
2024-03-14 04:18:45-04:00,4.83,4.9,4.81,4.9,3220.0,4.84,22
2024-03-14 04:18:50-04:00,4.86,5.0,4.84,4.84,3585.0,4.921,14
2024-03-14 04:18:55-04:00,4.91,5.0,4.81,4.81,4627.0,4.924,29
2024-03-14 04:19:00-04:00,4.84,4.85,4.81,4.81,1380.0,4.838,6
2024-03-14 04:19:05-04:00,4.83,4.83,4.73,4.8,2395.0,4.79,14
2024-03-14 04:19:10-04:00,4.84,4.92,4.84,4.9,3950.0,4.896,23
2024-03-14 04:19:15-04:00,4.91,4.95,4.9,4.9,4457.0,4.923,27
2024-03-14 04:19:20-04:00,4.87,4.91,4.87,4.88,2647.0,4.884,11
2024-03-14 04:19:25-04:00,4.88,4.98,4.88,4.98,4119.0,4.928,22
2024-03-14 04:19:30-04:00,4.98,5.09,4.97,5.06,3994.0,5.027,19
2024-03-14 04:19:35-04:00,5.03,5.03,4.97,5.02,1515.0,4.986,8
2024-03-14 04:19:40-04:00,5.02,5.04,4.95,5.02,3361.0,4.997,17
2024-03-14 04:19:45-04:00,5.0,5.02,4.95,4.98,4109.0,4.984,14
2024-03-14 04:19:50-04:00,4.98,4.98,4.95,4.95,1504.0,4.954,9
2024-03-14 04:19:55-04:00,4.95,4.96,4.93,4.96,1156.0,4.945,9
2024-03-14 04:20:00-04:00,4.96,4.96,4.92,4.92,2209.0,4.935,12
2024-03-14 04:20:05-04:00,4.91,4.92,4.86,4.86,5806.0,4.882,23
2024-03-14 04:20:10-04:00,4.85,4.86,4.85,4.85,1043.0,4.851,6
2024-03-14 04:20:15-04:00,4.9,4.9,4.9,4.9,400.0,4.9,2
2024-03-14 04:20:20-04:00,4.88,4.88,4.85,4.85,927.0,4.86,5
2024-03-14 04:20:25-04:00,4.84,4.9,4.84,4.9,505.0,4.878,3
2024-03-14 04:20:30-04:00,4.87,4.88,4.87,4.88,727.0,4.879,7
2024-03-14 04:20:35-04:00,4.88,4.93,4.88,4.93,2900.0,4.901,14
2024-03-14 04:20:40-04:00,4.96,4.96,4.92,4.92,247.0,4.944,2
2024-03-14 04:20:45-04:00,4.93,4.95,4.93,4.95,1011.0,4.946,4
2024-03-14 04:20:50-04:00,4.96,5.05,4.96,5.05,6306.0,5.005,28
2024-03-14 04:20:55-04:00,5.03,5.07,5.01,5.07,2054.0,5.035,12
2024-03-14 04:21:00-04:00,5.09,5.1,5.07,5.08,4258.0,5.086,24
2024-03-14 04:21:05-04:00,5.08,5.1,5.05,5.07,3292.0,5.081,20
2024-03-14 04:21:10-04:00,5.04,5.07,5.04,5.07,1695.0,5.048,11
2024-03-14 04:21:15-04:00,5.07,5.07,5.04,5.07,1760.0,5.056,8
2024-03-14 04:21:20-04:00,5.02,5.02,5.02,5.02,205.0,5.02,1
2024-03-14 04:21:25-04:00,5.02,5.02,4.9,4.93,14903.0,4.986,35
2024-03-14 04:21:30-04:00,4.96,4.96,4.96,4.96,500.0,4.96,3
2024-03-14 04:21:35-04:00,4.93,4.93,4.93,4.93,100.0,4.93,1
2024-03-14 04:21:40-04:00,4.96,4.98,4.96,4.97,838.0,4.97,5
2024-03-14 04:21:45-04:00,4.97,4.97,4.97,4.97,0.0,4.97,0
2024-03-14 04:21:50-04:00,4.96,5.0,4.96,5.0,604.0,4.986,5
2024-03-14 04:21:55-04:00,5.0,5.01,5.0,5.0,1175.0,5.002,5
2024-03-14 04:22:00-04:00,5.0,5.0,4.99,4.99,747.0,4.997,3
2024-03-14 04:22:05-04:00,4.98,5.0,4.96,4.96,600.0,4.977,4
2024-03-14 04:22:10-04:00,4.94,4.94,4.91,4.91,4243.0,4.932,16
2024-03-14 04:22:15-04:00,4.9,4.9,4.9,4.9,832.0,4.9,5
2024-03-14 04:22:20-04:00,4.89,4.89,4.86,4.88,1574.0,4.883,7
2024-03-14 04:22:25-04:00,4.88,4.9,4.85,4.9,2373.0,4.877,11
2024-03-14 04:22:30-04:00,4.9,4.91,4.85,4.91,1317.0,4.89,6
2024-03-14 04:22:35-04:00,4.9,4.9,4.9,4.9,100.0,4.9,1
2024-03-14 04:22:40-04:00,4.9,4.9,4.9,4.9,100.0,4.9,1
2024-03-14 04:22:45-04:00,4.9,4.91,4.9,4.91,200.0,4.905,2
2024-03-14 04:22:50-04:00,4.89,4.91,4.89,4.9,1190.0,4.898,6
2024-03-14 04:22:55-04:00,4.88,4.88,4.85,4.88,1541.0,4.868,9
2024-03-14 04:23:00-04:00,4.88,4.88,4.87,4.88,600.0,4.877,6
2024-03-14 04:23:05-04:00,4.88,4.88,4.88,4.88,0.0,4.88,0
2024-03-14 04:23:10-04:00,4.9,4.9,4.9,4.9,100.0,4.9,1
2024-03-14 04:23:15-04:00,4.88,4.96,4.88,4.96,2966.0,4.925,14
2024-03-14 04:23:20-04:00,4.91,4.91,4.91,4.91,100.0,4.91,1
2024-03-14 04:23:25-04:00,4.9,4.9,4.9,4.9,100.0,4.9,1
2024-03-14 04:23:30-04:00,4.9,4.9,4.9,4.9,0.0,4.9,0
2024-03-14 04:23:35-04:00,4.94,5.01,4.94,5.01,4293.0,4.982,16
2024-03-14 04:23:40-04:00,5.0,5.01,5.0,5.01,1741.0,5.006,9
2024-03-14 04:23:45-04:00,5.01,5.05,5.01,5.01,1400.0,5.036,10
2024-03-14 04:23:50-04:00,5.02,5.2,5.02,5.2,10997.0,5.087,40
2024-03-14 04:23:55-04:00,5.2,5.24,5.12,5.21,4436.0,5.176,29
2024-03-14 04:24:00-04:00,5.18,5.22,5.13,5.18,4172.0,5.18,22
2024-03-14 04:24:05-04:00,5.18,5.2,5.14,5.16,1751.0,5.179,9
2024-03-14 04:24:10-04:00,5.17,5.18,5.16,5.18,1539.0,5.164,7
2024-03-14 04:24:15-04:00,5.16,5.16,5.09,5.14,4381.0,5.132,15
2024-03-14 04:24:20-04:00,5.14,5.14,5.12,5.12,326.0,5.126,2
2024-03-14 04:24:25-04:00,5.14,5.15,5.1,5.1,2552.0,5.128,9
2024-03-14 04:24:30-04:00,5.12,5.15,5.12,5.14,1433.0,5.128,5
2024-03-14 04:24:35-04:00,5.13,5.15,5.1,5.1,630.0,5.131,5
2024-03-14 04:24:40-04:00,5.13,5.13,5.09,5.1,952.0,5.113,6
2024-03-14 04:24:45-04:00,5.1,5.1,5.06,5.09,1171.0,5.088,6
2024-03-14 04:24:50-04:00,5.06,5.08,5.01,5.01,1291.0,5.047,9
2024-03-14 04:24:55-04:00,5.02,5.05,5.02,5.02,696.0,5.036,4
2024-03-14 04:25:00-04:00,5.02,5.05,5.02,5.05,876.0,5.042,4
2024-03-14 04:25:05-04:00,5.05,5.05,5.0,5.04,3715.0,5.022,18
2024-03-14 04:25:10-04:00,4.98,4.99,4.83,4.86,9826.0,4.911,45
2024-03-14 04:25:15-04:00,4.9,4.92,4.8,4.92,2861.0,4.897,16
2024-03-14 04:25:20-04:00,4.94,4.94,4.84,4.87,1986.0,4.908,10
2024-03-14 04:25:25-04:00,4.87,4.87,4.8,4.85,1380.0,4.848,9
2024-03-14 04:25:30-04:00,4.84,4.86,4.76,4.76,4886.0,4.807,22
2024-03-14 04:25:35-04:00,4.77,4.77,4.71,4.73,2917.0,4.733,21
2024-03-14 04:25:40-04:00,4.72,4.8,4.72,4.8,2328.0,4.769,13
2024-03-14 04:25:45-04:00,4.8,4.81,4.8,4.81,580.0,4.808,2
2024-03-14 04:25:50-04:00,4.81,4.81,4.81,4.81,500.0,4.81,3
2024-03-14 04:25:55-04:00,4.8,4.81,4.79,4.8,2630.0,4.801,14
2024-03-14 04:26:00-04:00,4.81,4.82,4.79,4.81,2559.0,4.809,11
2024-03-14 04:26:05-04:00,4.81,4.82,4.8,4.82,2139.0,4.811,9
2024-03-14 04:26:10-04:00,4.83,4.86,4.83,4.86,576.0,4.844,5
2024-03-14 04:26:15-04:00,4.85,4.86,4.85,4.85,2087.0,4.854,10
2024-03-14 04:26:20-04:00,4.85,4.88,4.85,4.88,1676.0,4.872,13
2024-03-14 04:26:25-04:00,4.88,4.88,4.88,4.88,0.0,4.88,0
2024-03-14 04:26:30-04:00,4.86,4.89,4.86,4.89,900.0,4.881,7
