date,open,high,low,close,volume,average,barCount
2024-04-15 06:12:25-04:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2024-04-15 06:12:30-04:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2024-04-15 06:12:35-04:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2024-04-15 06:12:40-04:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2024-04-15 06:12:45-04:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2024-04-15 06:12:50-04:00,10.63,10.63,10.63,10.63,0.0,10.63,0
2024-04-15 06:12:55-04:00,10.59,10.61,10.59,10.61,400.0,10.605,2
2024-04-15 06:13:00-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:05-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:10-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:15-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:20-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:25-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:30-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:35-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:40-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:45-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:50-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:13:55-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:00-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:05-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:10-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:15-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:20-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:25-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:30-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:35-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:40-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:45-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:50-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:14:55-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:00-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:05-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:10-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:15-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:20-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:25-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:30-04:00,10.61,10.61,10.61,10.61,0.0,10.61,0
2024-04-15 06:15:35-04:00,10.54,10.55,10.54,10.55,200.0,10.545,2
2024-04-15 06:15:40-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:15:45-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:15:50-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:15:55-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:00-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:05-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:10-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:15-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:20-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:25-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:30-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:35-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:40-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:45-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:50-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:16:55-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:00-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:05-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:10-04:00,10.55,10.55,10.55,10.55,100.0,10.55,1
2024-04-15 06:17:15-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:20-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:25-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:30-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:35-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:40-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:45-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:50-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:17:55-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:00-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:05-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:10-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:15-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:20-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:25-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:30-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:35-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:40-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:45-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:50-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:18:55-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:00-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:05-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:10-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:15-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:20-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:25-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:30-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:35-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:40-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:45-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:50-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:19:55-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:00-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:05-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:10-04:00,10.55,10.55,10.55,10.55,717.0,10.55,1
2024-04-15 06:20:15-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:20-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:25-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:30-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:35-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:40-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:45-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:50-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:20:55-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:00-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:05-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:10-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:15-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:20-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:25-04:00,10.55,10.55,10.55,10.55,0.0,10.55,0
2024-04-15 06:21:30-04:00,10.51,10.51,10.51,10.51,1000.0,10.51,2
2024-04-15 06:21:35-04:00,10.5,10.5,10.5,10.5,200.0,10.5,1
2024-04-15 06:21:40-04:00,10.5,10.5,10.5,10.5,100.0,10.5,1
2024-04-15 06:21:45-04:00,10.5,10.5,10.5,10.5,0.0,10.5,0
2024-04-15 06:21:50-04:00,10.5,10.5,10.5,10.5,0.0,10.5,0
2024-04-15 06:21:55-04:00,10.5,10.5,10.5,10.5,0.0,10.5,0
2024-04-15 06:22:00-04:00,10.5,10.5,10.5,10.5,0.0,10.5,0
2024-04-15 06:22:05-04:00,10.5,10.5,10.5,10.5,0.0,10.5,0
2024-04-15 06:22:10-04:00,10.5,10.5,10.5,10.5,0.0,10.5,0
2024-04-15 06:22:15-04:00,10.41,10.41,10.41,10.41,200.0,10.41,2
2024-04-15 06:22:20-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:25-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:30-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:35-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:40-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:45-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:50-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:22:55-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:00-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:05-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:10-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:15-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:20-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:25-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:30-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:35-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:40-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:45-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:50-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:23:55-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:24:00-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:24:05-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:24:10-04:00,10.41,10.41,10.41,10.41,0.0,10.41,0
2024-04-15 06:24:15-04:00,10.42,10.42,10.42,10.42,100.0,10.42,1
2024-04-15 06:24:20-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:25-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:30-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:35-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:40-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:45-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:50-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:24:55-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:00-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:05-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:10-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:15-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:20-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:25-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:30-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:35-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:40-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:45-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:50-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:25:55-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:00-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:05-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:10-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:15-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:20-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:25-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:30-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:35-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:40-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:45-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:50-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:26:55-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
2024-04-15 06:27:00-04:00,10.42,10.42,10.42,10.42,0.0,10.42,0
