date,open,high,low,close,volume,average,barCount
2024-04-03 12:43:20-04:00,4.44,4.44,4.44,4.44,666.0,4.44,2
2024-04-03 12:43:25-04:00,4.4425,4.45,4.43,4.45,3000.0,4.43375,8
2024-04-03 12:43:30-04:00,4.43,4.44,4.43,4.44,1150.0,4.4387,2
2024-04-03 12:43:35-04:00,4.44,4.44,4.44,4.44,556.0,4.44,2
2024-04-03 12:43:40-04:00,4.44,4.44,4.44,4.44,158.0,4.44,1
2024-04-03 12:43:45-04:00,4.4379,4.45,4.4301,4.45,2100.0,4.43712,5
2024-04-03 12:43:50-04:00,4.4373,4.4373,4.4373,4.4373,300.0,4.4373,2
2024-04-03 12:43:55-04:00,4.43,4.43,4.43,4.43,1225.0,4.43,1
2024-04-03 12:44:00-04:00,4.43,4.45,4.4,4.41,4437.0,4.41262,9
2024-04-03 12:44:05-04:00,4.41,4.41,4.41,4.41,0.0,4.41,0
2024-04-03 12:44:10-04:00,4.4,4.4,4.4,4.4,500.0,4.4,2
2024-04-03 12:44:15-04:00,4.39,4.4,4.39,4.4,1288.0,4.39776,3
2024-04-03 12:44:20-04:00,4.391,4.4,4.39,4.39,1363.0,4.39297,6
2024-04-03 12:44:25-04:00,4.38,4.38,4.37,4.38,2390.0,4.37335,8
2024-04-03 12:44:30-04:00,4.37,4.42,4.37,4.397,538.0,4.39556,3
2024-04-03 12:44:35-04:00,4.397,4.397,4.397,4.397,0.0,4.397,0
2024-04-03 12:44:40-04:00,4.397,4.397,4.397,4.397,0.0,4.397,0
2024-04-03 12:44:45-04:00,4.39,4.4,4.37,4.37,675.0,4.3837,4
2024-04-03 12:44:50-04:00,4.37,4.37,4.37,4.37,100.0,4.37,1
2024-04-03 12:44:55-04:00,4.37,4.37,4.37,4.37,0.0,4.37,0
2024-04-03 12:45:00-04:00,4.37,4.37,4.37,4.37,0.0,4.37,0
2024-04-03 12:45:05-04:00,4.37,4.37,4.37,4.37,331.0,4.37,1
2024-04-03 12:45:10-04:00,4.3873,4.4046,4.3873,4.4046,200.0,4.39595,2
2024-04-03 12:45:15-04:00,4.37,4.37,4.37,4.37,765.0,4.37,2
2024-04-03 12:45:20-04:00,4.37,4.37,4.37,4.37,0.0,4.37,0
2024-04-03 12:45:25-04:00,4.37,4.37,4.37,4.37,0.0,4.37,0
2024-04-03 12:45:30-04:00,4.39,4.39,4.39,4.39,100.0,4.39,1
2024-04-03 12:45:35-04:00,4.39,4.39,4.39,4.39,0.0,4.39,0
2024-04-03 12:45:40-04:00,4.4012,4.4012,4.4012,4.4012,300.0,4.4012,1
2024-04-03 12:45:45-04:00,4.4012,4.4012,4.4012,4.4012,0.0,4.4012,0
2024-04-03 12:45:50-04:00,4.39,4.39,4.39,4.39,100.0,4.39,1
