date,open,high,low,close,volume,average,barCount
2024-01-31 04:04:25-05:00,8.28,8.28,8.28,8.28,263.0,8.28,2
2024-01-31 04:04:30-05:00,8.28,8.28,8.28,8.28,251.0,8.28,2
2024-01-31 04:04:35-05:00,8.28,8.28,8.28,8.28,0.0,8.28,0
2024-01-31 04:04:40-05:00,8.28,8.28,8.28,8.28,0.0,8.28,0
2024-01-31 04:04:45-05:00,8.43,8.43,8.43,8.43,100.0,8.43,1
2024-01-31 04:04:50-05:00,8.43,8.43,8.43,8.43,0.0,8.43,0
2024-01-31 04:04:55-05:00,8.43,8.43,8.43,8.43,0.0,8.43,0
2024-01-31 04:05:00-05:00,8.43,8.43,8.43,8.43,0.0,8.43,0
2024-01-31 04:05:05-05:00,8.28,8.28,8.28,8.28,137.0,8.28,1
2024-01-31 04:05:10-05:00,8.27,8.27,8.27,8.27,100.0,8.27,1
2024-01-31 04:05:15-05:00,8.27,8.5,8.27,8.5,1814.0,8.399,8
2024-01-31 04:05:20-05:00,8.5,8.5,8.5,8.5,100.0,8.5,1
2024-01-31 04:05:25-05:00,8.48,8.5,8.46,8.5,563.0,8.489,4
2024-01-31 04:05:30-05:00,8.5,8.5,8.5,8.5,0.0,8.5,0
2024-01-31 04:05:35-05:00,8.5,8.5,8.5,8.5,0.0,8.5,0
2024-01-31 04:05:40-05:00,8.5,8.5,8.5,8.5,0.0,8.5,0
2024-01-31 04:05:45-05:00,8.5,8.5,8.5,8.5,0.0,8.5,0
2024-01-31 04:05:50-05:00,8.48,8.48,8.48,8.48,100.0,8.48,1
2024-01-31 04:05:55-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:00-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:05-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:10-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:15-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:20-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:25-05:00,8.48,8.48,8.48,8.48,0.0,8.48,0
2024-01-31 04:06:30-05:00,8.48,8.5,8.48,8.5,654.0,8.495,5
2024-01-31 04:06:35-05:00,8.6,8.66,8.6,8.66,340.0,8.635,2
2024-01-31 04:06:40-05:00,8.65,8.65,8.65,8.65,100.0,8.65,1
2024-01-31 04:06:45-05:00,8.5,8.52,8.5,8.52,264.0,8.512,2
2024-01-31 04:06:50-05:00,8.67,8.67,8.67,8.67,100.0,8.67,1
2024-01-31 04:06:55-05:00,8.75,8.75,8.75,8.75,100.0,8.75,1
2024-01-31 04:07:00-05:00,8.75,8.75,8.75,8.75,0.0,8.75,0
2024-01-31 04:07:05-05:00,8.75,8.75,8.75,8.75,0.0,8.75,0
2024-01-31 04:07:10-05:00,8.7,8.7,8.7,8.7,100.0,8.7,1
2024-01-31 04:07:15-05:00,8.76,8.99,8.74,8.99,1438.0,8.825,8
2024-01-31 04:07:20-05:00,9.0,9.0,9.0,9.0,112.0,9.0,1
2024-01-31 04:07:25-05:00,9.28,9.28,9.28,9.28,100.0,9.28,1
2024-01-31 04:07:30-05:00,8.99,8.99,8.99,8.99,100.0,8.99,1
2024-01-31 04:07:35-05:00,8.99,8.99,8.99,8.99,0.0,8.99,0
2024-01-31 04:07:40-05:00,8.57,8.57,8.51,8.51,450.0,8.557,2
2024-01-31 04:07:45-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:07:50-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:07:55-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:08:00-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:08:05-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:08:10-05:00,8.7,8.7,8.7,8.7,298.0,8.7,1
2024-01-31 04:08:15-05:00,8.72,8.72,8.72,8.72,171.0,8.72,1
2024-01-31 04:08:20-05:00,8.72,8.72,8.72,8.72,0.0,8.72,0
2024-01-31 04:08:25-05:00,8.93,8.93,8.93,8.93,100.0,8.93,1
2024-01-31 04:08:30-05:00,8.93,8.93,8.93,8.93,0.0,8.93,0
2024-01-31 04:08:35-05:00,8.93,8.93,8.93,8.93,0.0,8.93,0
2024-01-31 04:08:40-05:00,8.62,8.62,8.45,8.45,219.0,8.528,2
2024-01-31 04:08:45-05:00,8.41,8.41,8.4,8.4,300.0,8.407,2
2024-01-31 04:08:50-05:00,8.4,8.84,8.4,8.84,1112.0,8.64,7
2024-01-31 04:08:55-05:00,8.84,8.84,8.84,8.84,100.0,8.84,1
2024-01-31 04:09:00-05:00,8.84,8.84,8.84,8.84,0.0,8.84,0
2024-01-31 04:09:05-05:00,8.63,8.63,8.6,8.6,200.0,8.615,2
2024-01-31 04:09:10-05:00,8.6,8.6,8.6,8.6,0.0,8.6,0
2024-01-31 04:09:15-05:00,8.52,8.52,8.52,8.52,125.0,8.52,1
2024-01-31 04:09:20-05:00,8.41,8.41,8.4,8.4,628.0,8.402,4
2024-01-31 04:09:25-05:00,8.4,8.4,8.4,8.4,0.0,8.4,0
2024-01-31 04:09:30-05:00,8.4,8.4,8.35,8.35,331.0,8.385,2
2024-01-31 04:09:35-05:00,8.33,8.33,8.33,8.33,100.0,8.33,1
2024-01-31 04:09:40-05:00,8.4,8.4,8.4,8.4,100.0,8.4,1
2024-01-31 04:09:45-05:00,8.39,8.51,8.35,8.35,1424.0,8.37,6
2024-01-31 04:09:50-05:00,8.35,8.35,8.35,8.35,126.0,8.35,1
2024-01-31 04:09:55-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:10:00-05:00,8.31,8.31,8.25,8.25,300.0,8.29,3
2024-01-31 04:10:05-05:00,8.3,8.31,8.3,8.31,207.0,8.305,2
2024-01-31 04:10:10-05:00,8.31,8.31,8.31,8.31,0.0,8.31,0
2024-01-31 04:10:15-05:00,8.22,8.22,8.22,8.22,100.0,8.22,1
2024-01-31 04:10:20-05:00,8.3,8.3,8.3,8.3,284.0,8.3,2
2024-01-31 04:10:25-05:00,8.31,8.51,8.31,8.51,300.0,8.38,3
2024-01-31 04:10:30-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:10:35-05:00,8.51,8.51,8.51,8.51,0.0,8.51,0
2024-01-31 04:10:40-05:00,8.49,8.7,8.49,8.7,1490.0,8.624,8
2024-01-31 04:10:45-05:00,8.79,8.79,8.7,8.7,380.0,8.724,3
2024-01-31 04:10:50-05:00,8.7,8.7,8.7,8.7,490.0,8.7,2
2024-01-31 04:10:55-05:00,8.7,8.7,8.7,8.7,0.0,8.7,0
2024-01-31 04:11:00-05:00,8.7,8.7,8.7,8.7,0.0,8.7,0
2024-01-31 04:11:05-05:00,8.7,8.7,8.7,8.7,0.0,8.7,0
2024-01-31 04:11:10-05:00,8.58,8.58,8.58,8.58,100.0,8.58,1
2024-01-31 04:11:15-05:00,8.57,8.58,8.57,8.58,422.0,8.575,3
2024-01-31 04:11:20-05:00,8.47,8.47,8.47,8.47,100.0,8.47,1
2024-01-31 04:11:25-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:11:30-05:00,8.46,8.56,8.46,8.47,668.0,8.482,4
2024-01-31 04:11:35-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:11:40-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:11:45-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:11:50-05:00,8.45,8.47,8.45,8.47,485.0,8.462,3
2024-01-31 04:11:55-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:12:00-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:12:05-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:12:10-05:00,8.4,8.4,8.4,8.4,100.0,8.4,1
2024-01-31 04:12:15-05:00,8.4,8.4,8.4,8.4,0.0,8.4,0
2024-01-31 04:12:20-05:00,8.4,8.4,8.4,8.4,0.0,8.4,0
2024-01-31 04:12:25-05:00,8.4,8.4,8.4,8.4,0.0,8.4,0
2024-01-31 04:12:30-05:00,8.4,8.4,8.4,8.4,195.0,8.4,1
2024-01-31 04:12:35-05:00,8.4,8.4,8.4,8.4,628.0,8.4,4
2024-01-31 04:12:40-05:00,8.36,8.36,8.36,8.36,100.0,8.36,1
2024-01-31 04:12:45-05:00,8.36,8.36,8.36,8.36,0.0,8.36,0
2024-01-31 04:12:50-05:00,8.36,8.36,8.36,8.36,0.0,8.36,0
2024-01-31 04:12:55-05:00,8.36,8.36,8.36,8.36,0.0,8.36,0
2024-01-31 04:13:00-05:00,8.23,8.23,8.2,8.2,200.0,8.215,2
2024-01-31 04:13:05-05:00,8.2,8.2,8.2,8.2,0.0,8.2,0
2024-01-31 04:13:10-05:00,8.3,8.4,8.3,8.4,224.0,8.345,2
2024-01-31 04:13:15-05:00,8.25,8.25,8.25,8.25,464.0,8.25,1
2024-01-31 04:13:20-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:25-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:30-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:35-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:40-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:45-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:50-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:13:55-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:14:00-05:00,8.25,8.25,8.25,8.25,0.0,8.25,0
2024-01-31 04:14:05-05:00,8.39,8.45,8.39,8.45,700.0,8.4,7
2024-01-31 04:14:10-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:14:15-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:14:20-05:00,8.47,8.47,8.46,8.46,301.0,8.467,3
2024-01-31 04:14:25-05:00,8.46,8.46,8.46,8.46,0.0,8.46,0
2024-01-31 04:14:30-05:00,8.46,8.47,8.46,8.47,200.0,8.465,2
2024-01-31 04:14:35-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:14:40-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:14:45-05:00,8.47,8.5,8.47,8.5,377.0,8.486,2
2024-01-31 04:14:50-05:00,8.47,8.47,8.47,8.47,100.0,8.47,1
2024-01-31 04:14:55-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:15:00-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:15:05-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:15:10-05:00,8.35,8.35,8.35,8.35,200.0,8.35,1
2024-01-31 04:15:15-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:15:20-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:15:25-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:15:30-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:15:35-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:15:40-05:00,8.36,8.47,8.36,8.47,200.0,8.415,2
2024-01-31 04:15:45-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:15:50-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:15:55-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:16:00-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:16:05-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:16:10-05:00,8.47,8.47,8.47,8.47,0.0,8.47,0
2024-01-31 04:16:15-05:00,8.34,8.4,8.34,8.4,300.0,8.367,2
2024-01-31 04:16:20-05:00,8.45,8.45,8.45,8.45,100.0,8.45,1
2024-01-31 04:16:25-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:16:30-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:16:35-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:16:40-05:00,8.38,8.38,8.38,8.38,100.0,8.38,1
2024-01-31 04:16:45-05:00,8.38,8.38,8.38,8.38,0.0,8.38,0
2024-01-31 04:16:50-05:00,8.35,8.35,8.35,8.35,361.0,8.35,2
2024-01-31 04:16:55-05:00,8.39,8.39,8.39,8.39,200.0,8.39,1
2024-01-31 04:17:00-05:00,8.39,8.39,8.39,8.39,0.0,8.39,0
2024-01-31 04:17:05-05:00,8.39,8.39,8.39,8.39,0.0,8.39,0
2024-01-31 04:17:10-05:00,8.39,8.39,8.39,8.39,0.0,8.39,0
2024-01-31 04:17:15-05:00,8.4,8.4,8.35,8.35,500.0,8.368,4
2024-01-31 04:17:20-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:17:25-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:17:30-05:00,8.35,8.35,8.35,8.35,0.0,8.35,0
2024-01-31 04:17:35-05:00,8.45,8.45,8.45,8.45,200.0,8.45,2
2024-01-31 04:17:40-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:17:45-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:17:50-05:00,8.45,8.45,8.45,8.45,0.0,8.45,0
2024-01-31 04:17:55-05:00,8.5,8.5,8.5,8.5,565.0,8.5,3
2024-01-31 04:18:00-05:00,8.5,8.5,8.5,8.5,0.0,8.5,0
2024-01-31 04:18:05-05:00,8.49,8.5,8.49,8.5,345.0,8.497,2
2024-01-31 04:18:10-05:00,8.63,8.65,8.63,8.65,596.0,8.647,4
2024-01-31 04:18:15-05:00,8.68,8.7,8.68,8.7,490.0,8.696,4
2024-01-31 04:18:20-05:00,8.69,8.7,8.69,8.7,206.0,8.695,2
2024-01-31 04:18:25-05:00,8.78,8.78,8.78,8.78,100.0,8.78,1
2024-01-31 04:18:30-05:00,8.78,8.78,8.78,8.78,0.0,8.78,0
2024-01-31 04:18:35-05:00,8.97,9.0,8.97,9.0,698.0,8.996,3
2024-01-31 04:18:40-05:00,9.0,9.25,9.0,9.25,523.0,9.2,5
2024-01-31 04:18:45-05:00,9.0,9.0,9.0,9.0,440.0,9.0,1
2024-01-31 04:18:50-05:00,9.24,9.24,9.24,9.24,261.0,9.24,1
2024-01-31 04:18:55-05:00,8.8,8.8,8.8,8.8,170.0,8.8,1
2024-01-31 04:19:00-05:00,8.77,8.81,8.77,8.81,200.0,8.79,2
2024-01-31 04:19:05-05:00,8.75,8.75,8.75,8.75,243.0,8.75,2
2024-01-31 04:19:10-05:00,8.65,8.65,8.59,8.59,271.0,8.628,2
2024-01-31 04:19:15-05:00,8.59,8.59,8.59,8.59,0.0,8.59,0
2024-01-31 04:19:20-05:00,8.51,8.53,8.51,8.53,259.0,8.522,2
2024-01-31 04:19:25-05:00,8.65,8.65,8.65,8.65,651.0,8.65,2
2024-01-31 04:19:30-05:00,8.59,8.59,8.59,8.59,100.0,8.59,1
2024-01-31 04:19:35-05:00,8.59,8.59,8.59,8.59,0.0,8.59,0
2024-01-31 04:19:40-05:00,8.59,8.59,8.59,8.59,0.0,8.59,0
2024-01-31 04:19:45-05:00,8.59,8.59,8.59,8.59,0.0,8.59,0
2024-01-31 04:19:50-05:00,8.59,8.59,8.59,8.59,0.0,8.59,0
2024-01-31 04:19:55-05:00,8.75,8.75,8.75,8.75,100.0,8.75,1
2024-01-31 04:20:00-05:00,8.75,8.75,8.75,8.75,0.0,8.75,0
2024-01-31 04:20:05-05:00,8.74,8.74,8.74,8.74,100.0,8.74,1
2024-01-31 04:20:10-05:00,8.74,8.74,8.74,8.74,0.0,8.74,0
2024-01-31 04:20:15-05:00,8.75,8.79,8.75,8.75,512.0,8.758,3
2024-01-31 04:20:20-05:00,8.8,8.8,8.8,8.8,100.0,8.8,1
2024-01-31 04:20:25-05:00,8.8,8.8,8.8,8.8,0.0,8.8,0
2024-01-31 04:20:30-05:00,9.0,9.0,9.0,9.0,100.0,9.0,1
2024-01-31 04:20:35-05:00,9.08,9.08,9.08,9.08,100.0,9.08,1
2024-01-31 04:20:40-05:00,8.99,8.99,8.99,8.99,200.0,8.99,1
2024-01-31 04:20:45-05:00,9.08,9.18,9.08,9.18,357.0,9.135,2
2024-01-31 04:20:50-05:00,9.19,9.37,9.19,9.37,1872.0,9.241,15
2024-01-31 04:20:55-05:00,9.36,9.36,9.36,9.36,245.0,9.36,2
2024-01-31 04:21:00-05:00,9.36,9.36,9.2,9.2,604.0,9.332,3
2024-01-31 04:21:05-05:00,9.19,9.22,9.03,9.1,3894.0,9.192,18
2024-01-31 04:21:10-05:00,9.1,9.1,9.05,9.05,200.0,9.075,2
2024-01-31 04:21:15-05:00,8.98,8.98,8.98,8.98,210.0,8.98,1
2024-01-31 04:21:20-05:00,8.98,8.98,8.98,8.98,0.0,8.98,0
2024-01-31 04:21:25-05:00,9.05,9.3,9.05,9.3,1461.0,9.173,9
2024-01-31 04:21:30-05:00,9.2,9.29,9.2,9.29,200.0,9.245,2
2024-01-31 04:21:35-05:00,9.2,9.2,9.2,9.2,350.0,9.2,2
2024-01-31 04:21:40-05:00,9.28,9.36,9.28,9.33,608.0,9.334,5
2024-01-31 04:21:45-05:00,9.07,9.07,9.04,9.04,293.0,9.05,2
2024-01-31 04:21:50-05:00,9.04,9.04,9.04,9.04,0.0,9.04,0
2024-01-31 04:21:55-05:00,9.04,9.04,9.04,9.04,0.0,9.04,0
2024-01-31 04:22:00-05:00,9.0,9.0,8.73,8.8,1247.0,8.945,6
2024-01-31 04:22:05-05:00,8.76,8.76,8.76,8.76,100.0,8.76,1
2024-01-31 04:22:10-05:00,8.77,8.77,8.77,8.77,100.0,8.77,1
2024-01-31 04:22:15-05:00,8.77,8.77,8.77,8.77,0.0,8.77,0
2024-01-31 04:22:20-05:00,8.89,8.9,8.89,8.9,382.0,8.895,3
2024-01-31 04:22:25-05:00,8.9,8.9,8.9,8.9,0.0,8.9,0
2024-01-31 04:22:30-05:00,8.9,8.9,8.9,8.9,0.0,8.9,0
2024-01-31 04:22:35-05:00,9.0,9.0,9.0,9.0,100.0,9.0,1
2024-01-31 04:22:40-05:00,9.0,9.0,9.0,9.0,0.0,9.0,0
2024-01-31 04:22:45-05:00,9.0,9.0,9.0,9.0,0.0,9.0,0
2024-01-31 04:22:50-05:00,9.0,9.0,9.0,9.0,100.0,9.0,1
2024-01-31 04:22:55-05:00,9.0,9.0,9.0,9.0,0.0,9.0,0
2024-01-31 04:23:00-05:00,9.0,9.0,9.0,9.0,0.0,9.0,0
2024-01-31 04:23:05-05:00,9.0,9.0,9.0,9.0,0.0,9.0,0
2024-01-31 04:23:10-05:00,9.15,9.18,9.15,9.18,286.0,9.16,2
2024-01-31 04:23:15-05:00,9.2,9.36,9.2,9.36,402.0,9.317,3
2024-01-31 04:23:20-05:00,9.36,9.36,9.36,9.36,0.0,9.36,0
2024-01-31 04:23:25-05:00,9.4,9.4,9.36,9.36,2084.0,9.362,6
2024-01-31 04:23:30-05:00,9.35,9.35,9.35,9.35,712.0,9.35,2
2024-01-31 04:23:35-05:00,9.35,9.35,9.35,9.35,0.0,9.35,0
2024-01-31 04:23:40-05:00,9.2,9.2,9.2,9.2,170.0,9.2,1
2024-01-31 04:23:45-05:00,9.2,9.2,9.2,9.2,0.0,9.2,0
2024-01-31 04:23:50-05:00,9.15,9.15,9.15,9.15,106.0,9.15,1
2024-01-31 04:23:55-05:00,9.22,9.22,9.22,9.22,695.0,9.22,2
2024-01-31 04:24:00-05:00,9.22,9.22,9.22,9.22,0.0,9.22,0
2024-01-31 04:24:05-05:00,9.16,9.16,9.14,9.14,605.0,9.147,3
2024-01-31 04:24:10-05:00,9.14,9.14,9.14,9.14,0.0,9.14,0
2024-01-31 04:24:15-05:00,9.14,9.14,9.14,9.14,0.0,9.14,0
2024-01-31 04:24:20-05:00,9.14,9.14,9.14,9.14,0.0,9.14,0
2024-01-31 04:24:25-05:00,9.14,9.14,9.14,9.14,0.0,9.14,0
2024-01-31 04:24:30-05:00,9.14,9.14,9.14,9.14,0.0,9.14,0
2024-01-31 04:24:35-05:00,9.16,9.16,9.16,9.16,100.0,9.16,1
2024-01-31 04:24:40-05:00,9.16,9.16,9.16,9.16,0.0,9.16,0
2024-01-31 04:24:45-05:00,9.16,9.16,9.16,9.16,100.0,9.16,1
2024-01-31 04:24:50-05:00,9.16,9.16,9.16,9.16,0.0,9.16,0
2024-01-31 04:24:55-05:00,9.16,9.16,9.16,9.16,0.0,9.16,0
2024-01-31 04:25:00-05:00,9.3,9.35,9.3,9.35,208.0,9.324,2
2024-01-31 04:25:05-05:00,9.35,9.35,9.35,9.35,0.0,9.35,0
2024-01-31 04:25:10-05:00,9.47,9.69,9.47,9.69,620.0,9.589,5
2024-01-31 04:25:15-05:00,9.76,9.76,9.76,9.76,263.0,9.76,1
2024-01-31 04:25:20-05:00,9.76,9.78,9.74,9.78,569.0,9.766,5
2024-01-31 04:25:25-05:00,9.88,9.88,9.78,9.87,1827.0,9.862,11
2024-01-31 04:25:30-05:00,9.82,9.82,9.5,9.5,1500.0,9.704,11
2024-01-31 04:25:35-05:00,9.82,9.82,9.82,9.82,719.0,9.82,5
2024-01-31 04:25:40-05:00,9.71,9.78,9.71,9.78,500.0,9.762,4
2024-01-31 04:25:45-05:00,9.66,9.66,9.6,9.6,300.0,9.623,3
2024-01-31 04:25:50-05:00,9.56,9.6,9.56,9.6,200.0,9.58,2
2024-01-31 04:25:55-05:00,9.37,9.51,9.3,9.51,700.0,9.437,7
2024-01-31 04:26:00-05:00,9.51,9.51,9.51,9.51,400.0,9.51,2
2024-01-31 04:26:05-05:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2024-01-31 04:26:10-05:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2024-01-31 04:26:15-05:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2024-01-31 04:26:20-05:00,9.51,9.51,9.51,9.51,0.0,9.51,0
2024-01-31 04:26:25-05:00,9.78,9.9,9.78,9.9,1284.0,9.841,9
2024-01-31 04:26:30-05:00,10.0,10.5,10.0,10.24,976.0,10.282,7
2024-01-31 04:26:35-05:00,10.22,10.22,10.22,10.22,403.0,10.22,2
2024-01-31 04:26:40-05:00,10.39,10.5,10.39,10.5,850.0,10.455,4
2024-01-31 04:26:45-05:00,10.48,10.48,10.48,10.48,736.0,10.48,4
2024-01-31 04:26:50-05:00,10.42,10.79,10.42,10.79,602.0,10.568,6
2024-01-31 04:26:55-05:00,10.75,10.75,10.75,10.75,110.0,10.75,1
2024-01-31 04:27:00-05:00,10.82,11.0,10.82,11.0,1408.0,10.919,11
2024-01-31 04:27:05-05:00,11.35,11.35,11.1,11.1,1025.0,11.207,7
2024-01-31 04:27:10-05:00,11.1,11.3,11.0,11.0,734.0,11.183,6
2024-01-31 04:27:15-05:00,11.29,11.39,11.0,11.0,1720.0,11.117,12
2024-01-31 04:27:20-05:00,11.0,11.0,11.0,11.0,0.0,11.0,0
2024-01-31 04:27:25-05:00,10.79,10.83,10.79,10.83,259.0,10.805,2
