date,open,high,low,close,volume,average,barCount
2024-04-11 06:17:50-04:00,2.83,2.83,2.83,2.83,200.0,2.83,1
2024-04-11 06:17:55-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:00-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:05-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:10-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:15-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:20-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:25-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:30-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:35-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:40-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:45-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:50-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:18:55-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:00-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:05-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:10-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:15-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:20-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:25-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:30-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:35-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:40-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:45-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:50-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:19:55-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:00-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:05-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:10-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:15-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:20-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:25-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:30-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:35-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:40-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:45-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:50-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:20:55-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:00-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:05-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:10-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:15-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:20-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:25-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:30-04:00,2.83,2.83,2.83,2.83,0.0,2.83,0
2024-04-11 06:21:35-04:00,2.84,2.84,2.84,2.84,200.0,2.84,1
2024-04-11 06:21:40-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:21:45-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:21:50-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:21:55-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:00-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:05-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:10-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:15-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:20-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:25-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:30-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:35-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:40-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:45-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:50-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:22:55-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:00-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:05-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:10-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:15-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:20-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:25-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:30-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:35-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:40-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:45-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:50-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:23:55-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:00-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:05-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:10-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:15-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:20-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:25-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:30-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:35-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:40-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:45-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:50-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
2024-04-11 06:24:55-04:00,2.84,2.84,2.84,2.84,0.0,2.84,0
