date,open,high,low,close,volume,average,barCount
2024-04-09 05:23:55-04:00,6.05,6.05,6.04,6.04,200.0,6.045,2
2024-04-09 05:24:00-04:00,6.05,6.05,6.05,6.05,100.0,6.05,1
2024-04-09 05:24:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:24:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:25:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:26:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:27:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:28:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:29:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:30:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:31:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:10-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:15-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:20-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:25-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:30-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:35-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:40-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:45-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:50-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:32:55-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:33:00-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
2024-04-09 05:33:05-04:00,6.05,6.05,6.05,6.05,0.0,6.05,0
