date,open,high,low,close,volume,average,barCount
2024-04-11 07:06:40-04:00,7.52,7.68,7.0,7.43,3148.0,7.37,13
2024-04-11 07:06:45-04:00,7.04,7.25,7.04,7.1,1495.0,7.119,4
2024-04-11 07:06:50-04:00,7.1,7.1,7.1,7.1,0.0,7.1,0
2024-04-11 07:06:55-04:00,7.5,7.5,7.2,7.24,699.0,7.343,4
2024-04-11 07:07:00-04:00,7.24,7.24,7.24,7.24,100.0,7.24,1
2024-04-11 07:07:05-04:00,7.26,7.37,7.05,7.05,2207.0,7.196,15
2024-04-11 07:07:10-04:00,7.97,7.97,7.97,7.97,109.0,7.97,1
2024-04-11 07:07:15-04:00,7.97,7.97,7.97,7.97,0.0,7.97,0
2024-04-11 07:07:20-04:00,7.97,7.97,7.97,7.97,0.0,7.97,0
2024-04-11 07:07:25-04:00,7.49,7.68,7.49,7.54,1214.0,7.57,4
2024-04-11 07:07:30-04:00,7.5,7.5,7.5,7.5,200.0,7.5,1
2024-04-11 07:07:35-04:00,7.76,7.76,7.76,7.76,109.0,7.76,1
2024-04-11 07:07:40-04:00,7.56,7.56,7.56,7.56,100.0,7.56,1
2024-04-11 07:07:45-04:00,7.56,7.79,7.56,7.79,338.0,7.654,2
2024-04-11 07:07:50-04:00,7.79,7.79,7.79,7.79,0.0,7.79,0
2024-04-11 07:07:55-04:00,7.79,7.79,7.79,7.79,0.0,7.79,0
2024-04-11 07:08:00-04:00,7.69,7.76,7.5,7.76,1161.0,7.622,7
2024-04-11 07:08:05-04:00,7.69,7.7,7.68,7.68,543.0,7.694,4
2024-04-11 07:08:10-04:00,7.73,7.75,7.73,7.75,200.0,7.74,2
2024-04-11 07:08:15-04:00,7.76,7.76,7.56,7.69,677.0,7.712,4
2024-04-11 07:08:20-04:00,7.74,7.74,7.74,7.74,100.0,7.74,1
2024-04-11 07:08:25-04:00,7.74,7.74,7.74,7.74,0.0,7.74,0
2024-04-11 07:08:30-04:00,7.7,7.7,7.5,7.5,501.0,7.548,3
2024-04-11 07:08:35-04:00,7.5,7.5,7.5,7.5,647.0,7.5,2
2024-04-11 07:08:40-04:00,7.59,7.59,7.59,7.59,287.0,7.59,2
2024-04-11 07:08:45-04:00,7.59,7.59,7.59,7.59,100.0,7.59,1
2024-04-11 07:08:50-04:00,7.59,7.59,7.59,7.59,0.0,7.59,0
2024-04-11 07:08:55-04:00,7.59,7.59,7.59,7.59,100.0,7.59,1
2024-04-11 07:09:00-04:00,7.59,7.59,7.59,7.59,115.0,7.59,1
2024-04-11 07:09:05-04:00,7.59,7.59,7.59,7.59,0.0,7.59,0
2024-04-11 07:09:10-04:00,7.59,7.59,7.59,7.59,0.0,7.59,0
2024-04-11 07:09:15-04:00,7.59,7.59,7.59,7.59,0.0,7.59,0
2024-04-11 07:09:20-04:00,7.59,7.59,7.59,7.59,0.0,7.59,0
2024-04-11 07:09:25-04:00,7.59,7.59,7.59,7.59,0.0,7.59,0
2024-04-11 07:09:30-04:00,7.73,7.77,7.73,7.77,776.0,7.761,3
2024-04-11 07:09:35-04:00,7.76,8.0,7.76,7.99,2450.0,7.871,11
2024-04-11 07:09:40-04:00,8.0,8.2,8.0,8.2,812.0,8.07,5
2024-04-11 07:09:45-04:00,8.32,8.4,8.2,8.4,1871.0,8.297,10
2024-04-11 07:09:50-04:00,8.41,8.41,8.32,8.32,300.0,8.38,2
2024-04-11 07:09:55-04:00,8.66,8.67,8.51,8.51,1249.0,8.634,6
2024-04-11 07:10:00-04:00,8.66,8.66,8.5,8.5,369.0,8.543,2
2024-04-11 07:10:05-04:00,8.5,8.65,8.49,8.49,849.0,8.531,5
2024-04-11 07:10:10-04:00,8.42,8.42,8.2,8.32,4625.0,8.277,16
2024-04-11 07:10:15-04:00,8.31,8.31,8.31,8.31,439.0,8.31,2
2024-04-11 07:10:20-04:00,8.3,8.39,8.3,8.39,502.0,8.332,4
2024-04-11 07:10:25-04:00,8.28,8.28,8.28,8.28,100.0,8.28,1
2024-04-11 07:10:30-04:00,8.25,8.32,8.25,8.32,434.0,8.287,3
2024-04-11 07:10:35-04:00,8.39,8.4,8.2,8.2,812.0,8.261,3
2024-04-11 07:10:40-04:00,8.05,8.05,8.05,8.05,100.0,8.05,1
2024-04-11 07:10:45-04:00,8.06,8.19,8.06,8.19,388.0,8.12,3
2024-04-11 07:10:50-04:00,8.21,8.21,8.21,8.21,100.0,8.21,1
2024-04-11 07:10:55-04:00,8.34,8.4,8.34,8.4,960.0,8.393,4
2024-04-11 07:11:00-04:00,8.4,8.4,8.39,8.4,600.0,8.395,5
2024-04-11 07:11:05-04:00,8.65,8.65,8.65,8.65,500.0,8.65,1
2024-04-11 07:11:10-04:00,8.53,8.53,8.53,8.53,600.0,8.53,2
2024-04-11 07:11:15-04:00,8.53,8.58,8.53,8.58,335.0,8.565,2
2024-04-11 07:11:20-04:00,8.74,8.97,8.74,8.9,2404.0,8.851,15
2024-04-11 07:11:25-04:00,8.73,8.74,8.67,8.74,922.0,8.717,6
2024-04-11 07:11:30-04:00,8.74,8.75,8.73,8.75,1310.0,8.743,5
2024-04-11 07:11:35-04:00,8.76,8.76,8.73,8.73,1039.0,8.744,9
2024-04-11 07:11:40-04:00,8.73,8.73,8.62,8.62,1648.0,8.703,6
2024-04-11 07:11:45-04:00,8.66,8.71,8.66,8.71,823.0,8.694,4
2024-04-11 07:11:50-04:00,8.89,10.0,8.87,9.37,6113.0,9.032,23
2024-04-11 07:11:55-04:00,9.36,9.82,9.28,9.73,1855.0,9.534,10
2024-04-11 07:12:00-04:00,9.39,9.8,9.39,9.41,4331.0,9.579,20
2024-04-11 07:12:05-04:00,9.7,9.71,9.7,9.71,969.0,9.703,5
2024-04-11 07:12:10-04:00,9.68,9.68,9.42,9.54,2450.0,9.587,14
2024-04-11 07:12:15-04:00,9.48,9.48,9.38,9.38,520.0,9.431,5
2024-04-11 07:12:20-04:00,9.3,9.35,9.18,9.3,897.0,9.299,5
2024-04-11 07:12:25-04:00,9.35,9.36,9.13,9.23,2012.0,9.24,8
2024-04-11 07:12:30-04:00,9.23,9.55,9.23,9.55,2546.0,9.355,17
2024-04-11 07:12:35-04:00,9.69,10.04,9.69,9.93,5396.0,9.915,25
2024-04-11 07:12:40-04:00,10.05,10.79,10.05,10.32,5993.0,10.641,28
2024-04-11 07:12:45-04:00,10.26,10.69,10.26,10.69,2555.0,10.494,15
2024-04-11 07:12:50-04:00,10.69,11.25,10.65,10.95,7975.0,10.982,41
2024-04-11 07:12:55-04:00,10.95,11.11,10.8,11.11,5582.0,10.935,16
2024-04-11 07:13:00-04:00,11.0,11.2,10.99,11.19,6962.0,11.036,28
2024-04-11 07:13:05-04:00,10.9,11.9,10.8,11.6,7357.0,11.259,32
2024-04-11 07:13:10-04:00,11.77,11.77,11.02,11.03,4315.0,11.205,20
2024-04-11 07:13:15-04:00,11.03,11.04,10.77,10.77,8980.0,10.944,40
2024-04-11 07:13:20-04:00,10.8,10.8,10.53,10.53,2387.0,10.59,10
2024-04-11 07:13:25-04:00,10.33,10.55,10.33,10.49,1134.0,10.393,8
2024-04-11 07:13:30-04:00,10.49,10.56,10.49,10.5,1441.0,10.512,10
2024-04-11 07:13:35-04:00,10.55,10.55,10.55,10.55,100.0,10.55,1
2024-04-11 07:13:40-04:00,10.6,10.6,10.6,10.6,100.0,10.6,1
2024-04-11 07:13:45-04:00,10.77,10.84,10.77,10.84,1679.0,10.79,8
2024-04-11 07:13:50-04:00,10.91,11.0,9.93,9.93,13655.0,10.461,58
2024-04-11 07:13:55-04:00,9.82,9.98,9.69,9.69,3925.0,9.867,25
2024-04-11 07:14:00-04:00,9.69,9.86,9.54,9.54,3798.0,9.681,15
2024-04-11 07:14:05-04:00,9.51,9.51,8.98,9.13,4111.0,9.08,24
2024-04-11 07:14:10-04:00,9.13,9.45,9.1,9.3,3700.0,9.18,16
2024-04-11 07:14:15-04:00,9.4,9.45,9.23,9.45,1628.0,9.379,8
2024-04-11 07:14:20-04:00,9.64,9.64,9.55,9.58,663.0,9.617,5
2024-04-11 07:14:25-04:00,9.58,9.59,8.97,9.41,14184.0,9.322,47
2024-04-11 07:14:30-04:00,9.2,9.59,9.01,9.59,2089.0,9.338,13
2024-04-11 07:14:35-04:00,9.43,9.43,9.13,9.13,1237.0,9.176,8
2024-04-11 07:14:40-04:00,9.37,9.4,9.3,9.3,1119.0,9.349,4
2024-04-11 07:14:45-04:00,9.31,9.4,9.31,9.4,1393.0,9.382,7
2024-04-11 07:14:50-04:00,9.47,9.85,9.35,9.41,2123.0,9.621,17
2024-04-11 07:14:55-04:00,9.41,9.41,9.13,9.13,1747.0,9.191,8
2024-04-11 07:15:00-04:00,9.17,9.17,8.65,8.8,9326.0,9.013,48
2024-04-11 07:15:05-04:00,8.78,8.9,8.55,8.55,1994.0,8.729,11
2024-04-11 07:15:10-04:00,8.77,8.77,8.55,8.55,3432.0,8.62,17
2024-04-11 07:15:15-04:00,8.55,8.56,8.03,8.03,4872.0,8.258,19
2024-04-11 07:15:20-04:00,8.03,8.33,8.0,8.26,3736.0,8.138,17
2024-04-11 07:15:25-04:00,8.29,8.5,8.14,8.16,4926.0,8.34,19
2024-04-11 07:15:30-04:00,8.14,8.27,8.14,8.27,4192.0,8.184,12
2024-04-11 07:15:35-04:00,8.26,8.57,8.15,8.57,6078.0,8.406,27
2024-04-11 07:15:40-04:00,8.5,8.5,8.45,8.45,1059.0,8.49,8
2024-04-11 07:15:45-04:00,8.44,8.5,8.31,8.31,2593.0,8.414,10
2024-04-11 07:15:50-04:00,8.35,8.55,8.34,8.55,1107.0,8.406,7
2024-04-11 07:15:55-04:00,8.44,8.5,8.43,8.5,1462.0,8.482,4
2024-04-11 07:16:00-04:00,8.46,8.46,8.34,8.34,707.0,8.387,2
2024-04-11 07:16:05-04:00,8.56,8.56,8.56,8.56,1000.0,8.56,2
2024-04-11 07:16:10-04:00,8.4,8.59,8.4,8.5,3276.0,8.494,10
2024-04-11 07:16:15-04:00,8.5,8.84,8.41,8.84,2756.0,8.564,14
2024-04-11 07:16:20-04:00,8.88,8.88,8.84,8.84,299.0,8.867,2
2024-04-11 07:16:25-04:00,8.78,8.78,8.78,8.78,117.0,8.78,1
2024-04-11 07:16:30-04:00,8.75,8.81,8.67,8.75,983.0,8.732,5
2024-04-11 07:16:35-04:00,8.7,8.7,8.55,8.55,2243.0,8.604,12
2024-04-11 07:16:40-04:00,8.73,8.78,8.69,8.78,1418.0,8.738,7
2024-04-11 07:16:45-04:00,8.65,8.65,8.65,8.65,427.0,8.65,2
2024-04-11 07:16:50-04:00,8.7,8.71,8.7,8.71,300.0,8.707,2
2024-04-11 07:16:55-04:00,8.74,9.1,8.74,9.1,3922.0,8.885,21
2024-04-11 07:17:00-04:00,9.0,9.1,8.95,8.95,2574.0,9.035,15
2024-04-11 07:17:05-04:00,8.95,9.0,8.95,9.0,1088.0,8.995,4
2024-04-11 07:17:10-04:00,8.93,8.93,8.8,8.8,5772.0,8.881,14
2024-04-11 07:17:15-04:00,8.8,8.81,8.65,8.81,3777.0,8.792,8
2024-04-11 07:17:20-04:00,8.81,8.81,8.81,8.81,0.0,8.81,0
2024-04-11 07:17:25-04:00,8.76,8.76,8.76,8.76,300.0,8.76,1
2024-04-11 07:17:30-04:00,8.76,8.76,8.76,8.76,822.0,8.76,3
2024-04-11 07:17:35-04:00,8.8,8.8,8.8,8.8,925.0,8.8,4
2024-04-11 07:17:40-04:00,8.7,8.7,8.69,8.69,1438.0,8.693,5
2024-04-11 07:17:45-04:00,8.68,8.68,8.68,8.68,2200.0,8.68,7
2024-04-11 07:17:50-04:00,8.68,8.68,8.68,8.68,112.0,8.68,1
2024-04-11 07:17:55-04:00,8.57,8.57,8.57,8.57,100.0,8.57,1
2024-04-11 07:18:00-04:00,8.55,8.55,8.55,8.55,100.0,8.55,1
2024-04-11 07:18:05-04:00,8.57,8.57,8.3,8.3,5930.0,8.416,21
2024-04-11 07:18:10-04:00,8.38,8.4,8.38,8.4,200.0,8.39,2
2024-04-11 07:18:15-04:00,8.33,8.33,8.22,8.22,855.0,8.29,5
2024-04-11 07:18:20-04:00,8.23,8.28,8.12,8.12,2629.0,8.243,15
2024-04-11 07:18:25-04:00,8.13,8.13,8.0,8.04,4343.0,8.044,16
2024-04-11 07:18:30-04:00,8.01,8.02,8.0,8.01,3994.0,8.008,13
2024-04-11 07:18:35-04:00,8.02,8.2,8.0,8.2,9194.0,8.044,33
2024-04-11 07:18:40-04:00,8.2,8.2,8.2,8.2,0.0,8.2,0
2024-04-11 07:18:45-04:00,8.17,8.17,8.17,8.17,100.0,8.17,1
2024-04-11 07:18:50-04:00,8.19,8.2,8.17,8.2,1515.0,8.187,7
2024-04-11 07:18:55-04:00,8.2,8.27,8.2,8.26,1191.0,8.246,6
2024-04-11 07:19:00-04:00,8.26,8.26,8.26,8.26,0.0,8.26,0
2024-04-11 07:19:05-04:00,8.26,8.5,8.26,8.5,2530.0,8.375,12
2024-04-11 07:19:10-04:00,8.4,8.5,8.4,8.4,1364.0,8.415,5
2024-04-11 07:19:15-04:00,8.26,8.45,8.26,8.45,552.0,8.33,5
2024-04-11 07:19:20-04:00,8.3,8.3,8.28,8.28,1797.0,8.292,4
2024-04-11 07:19:25-04:00,8.28,8.28,8.28,8.28,0.0,8.28,0
2024-04-11 07:19:30-04:00,8.27,8.39,8.27,8.27,1180.0,8.298,4
2024-04-11 07:19:35-04:00,8.26,8.3,8.26,8.27,594.0,8.273,3
2024-04-11 07:19:40-04:00,8.26,8.26,8.26,8.26,200.0,8.26,2
2024-04-11 07:19:45-04:00,8.26,8.26,8.26,8.26,0.0,8.26,0
2024-04-11 07:19:50-04:00,8.25,8.29,8.11,8.11,1764.0,8.189,6
2024-04-11 07:19:55-04:00,8.1,8.2,8.1,8.1,300.0,8.133,3
2024-04-11 07:20:00-04:00,8.06,8.1,7.76,7.76,3462.0,7.972,21
2024-04-11 07:20:05-04:00,7.72,7.98,7.72,7.92,2216.0,7.847,7
2024-04-11 07:20:10-04:00,7.95,8.0,7.9,8.0,2116.0,7.941,7
2024-04-11 07:20:15-04:00,8.11,8.11,8.09,8.1,622.0,8.096,3
2024-04-11 07:20:20-04:00,8.08,8.08,7.95,7.95,1448.0,7.998,7
2024-04-11 07:20:25-04:00,7.99,7.99,7.99,7.99,202.0,7.99,2
2024-04-11 07:20:30-04:00,7.9,7.9,7.9,7.9,565.0,7.9,3
2024-04-11 07:20:35-04:00,7.9,7.9,7.8,7.8,1069.0,7.852,3
2024-04-11 07:20:40-04:00,7.8,7.8,7.8,7.8,0.0,7.8,0
2024-04-11 07:20:45-04:00,7.98,7.98,7.81,7.81,2017.0,7.906,6
2024-04-11 07:20:50-04:00,7.91,7.91,7.91,7.91,100.0,7.91,1
2024-04-11 07:20:55-04:00,7.91,7.91,7.91,7.91,0.0,7.91,0
2024-04-11 07:21:00-04:00,7.99,8.07,7.99,8.07,598.0,8.026,5
2024-04-11 07:21:05-04:00,8.07,8.07,8.07,8.07,400.0,8.07,1
2024-04-11 07:21:10-04:00,8.09,8.12,8.09,8.12,669.0,8.113,5
2024-04-11 07:21:15-04:00,8.12,8.17,8.12,8.14,612.0,8.142,6
2024-04-11 07:21:20-04:00,8.14,8.17,8.14,8.17,317.0,8.161,2
2024-04-11 07:21:25-04:00,8.14,8.16,8.14,8.16,248.0,8.148,2
2024-04-11 07:21:30-04:00,8.16,8.16,8.16,8.16,0.0,8.16,0
2024-04-11 07:21:35-04:00,8.09,8.09,8.0,8.0,1318.0,8.036,5
2024-04-11 07:21:40-04:00,8.08,8.08,8.08,8.08,242.0,8.08,2
2024-04-11 07:21:45-04:00,7.92,7.92,7.92,7.92,905.0,7.92,3
2024-04-11 07:21:50-04:00,7.91,7.91,7.75,7.75,3019.0,7.865,8
2024-04-11 07:21:55-04:00,7.75,7.83,7.71,7.83,2485.0,7.767,9
2024-04-11 07:22:00-04:00,7.75,7.75,7.57,7.57,2494.0,7.687,9
2024-04-11 07:22:05-04:00,7.67,7.67,7.4,7.41,4704.0,7.508,25
2024-04-11 07:22:10-04:00,7.41,7.41,7.08,7.31,7755.0,7.345,27
2024-04-11 07:22:15-04:00,7.19,7.23,7.09,7.12,2441.0,7.131,13
2024-04-11 07:22:20-04:00,7.13,7.27,7.13,7.27,779.0,7.21,5
2024-04-11 07:22:25-04:00,7.15,7.26,7.15,7.26,1402.0,7.199,7
2024-04-11 07:22:30-04:00,7.2,7.2,7.2,7.2,969.0,7.2,3
2024-04-11 07:22:35-04:00,7.15,7.16,7.0,7.01,8098.0,7.063,38
2024-04-11 07:22:40-04:00,6.88,7.0,6.87,6.87,2367.0,6.901,8
2024-04-11 07:22:45-04:00,6.9,6.9,6.67,6.75,3477.0,6.764,17
2024-04-11 07:22:50-04:00,6.9,7.02,6.8,7.02,2248.0,6.955,9
2024-04-11 07:22:55-04:00,7.12,7.12,7.02,7.02,1979.0,7.057,10
2024-04-11 07:23:00-04:00,7.02,7.05,7.0,7.05,1569.0,7.016,3
2024-04-11 07:23:05-04:00,6.9,7.12,6.76,7.12,1430.0,7.056,7
2024-04-11 07:23:10-04:00,6.87,6.96,6.87,6.96,631.0,6.946,6
2024-04-11 07:23:15-04:00,6.96,6.98,6.84,6.84,828.0,6.92,5
2024-04-11 07:23:20-04:00,6.81,6.81,6.71,6.72,1264.0,6.771,10
2024-04-11 07:23:25-04:00,6.71,6.79,6.71,6.79,1091.0,6.768,6
2024-04-11 07:23:30-04:00,6.86,6.86,6.86,6.86,300.0,6.86,3
2024-04-11 07:23:35-04:00,6.97,7.1,6.97,7.1,2540.0,7.034,12
2024-04-11 07:23:40-04:00,7.1,7.15,7.07,7.07,1152.0,7.092,7
2024-04-11 07:23:45-04:00,7.07,7.28,7.07,7.28,3218.0,7.165,20
2024-04-11 07:23:50-04:00,7.32,7.5,7.28,7.28,4303.0,7.389,11
2024-04-11 07:23:55-04:00,7.28,7.4,7.28,7.38,896.0,7.378,8
2024-04-11 07:24:00-04:00,7.45,7.45,7.36,7.41,708.0,7.425,5
2024-04-11 07:24:05-04:00,7.44,7.44,7.28,7.4,2509.0,7.402,12
2024-04-11 07:24:10-04:00,7.37,7.37,7.21,7.21,506.0,7.321,5
2024-04-11 07:24:15-04:00,7.21,7.21,7.13,7.13,2274.0,7.197,5
2024-04-11 07:24:20-04:00,7.19,7.4,7.19,7.4,4485.0,7.346,16
2024-04-11 07:24:25-04:00,7.25,7.25,7.21,7.21,200.0,7.23,2
2024-04-11 07:24:30-04:00,7.21,7.21,7.21,7.21,0.0,7.21,0
2024-04-11 07:24:35-04:00,7.21,7.21,7.21,7.21,0.0,7.21,0
2024-04-11 07:24:40-04:00,7.28,7.39,7.28,7.39,1806.0,7.341,8
2024-04-11 07:24:45-04:00,7.45,7.53,7.45,7.53,466.0,7.471,4
2024-04-11 07:24:50-04:00,7.61,7.61,7.5,7.5,2720.0,7.52,6
2024-04-11 07:24:55-04:00,7.4,7.59,7.27,7.27,2190.0,7.391,8
2024-04-11 07:25:00-04:00,7.25,7.4,7.25,7.4,1060.0,7.278,6
2024-04-11 07:25:05-04:00,7.4,7.4,7.4,7.4,100.0,7.4,1
2024-04-11 07:25:10-04:00,7.4,7.4,7.4,7.4,0.0,7.4,0
2024-04-11 07:25:15-04:00,7.38,7.46,7.29,7.29,1213.0,7.407,10
2024-04-11 07:25:20-04:00,7.42,7.43,7.42,7.43,273.0,7.426,2
2024-04-11 07:25:25-04:00,7.43,7.45,7.31,7.31,700.0,7.416,3
2024-04-11 07:25:30-04:00,7.46,7.5,7.45,7.5,2005.0,7.486,8
2024-04-11 07:25:35-04:00,7.55,7.72,7.55,7.63,1487.0,7.653,11
2024-04-11 07:25:40-04:00,7.63,7.63,7.63,7.63,400.0,7.63,1
2024-04-11 07:25:45-04:00,7.63,7.63,7.63,7.63,0.0,7.63,0
2024-04-11 07:25:50-04:00,7.63,7.63,7.63,7.63,0.0,7.63,0
2024-04-11 07:25:55-04:00,7.63,7.63,7.63,7.63,0.0,7.63,0
2024-04-11 07:26:00-04:00,7.65,7.65,7.5,7.5,3737.0,7.575,4
2024-04-11 07:26:05-04:00,7.5,7.5,7.5,7.5,2253.0,7.5,5
2024-04-11 07:26:10-04:00,7.38,7.45,7.38,7.45,469.0,7.42,2
2024-04-11 07:26:15-04:00,7.33,7.33,7.33,7.33,200.0,7.33,2
2024-04-11 07:26:20-04:00,7.44,7.44,7.43,7.43,281.0,7.436,2
2024-04-11 07:26:25-04:00,7.41,7.41,7.41,7.41,100.0,7.41,1
2024-04-11 07:26:30-04:00,7.4,7.4,7.4,7.4,100.0,7.4,1
2024-04-11 07:26:35-04:00,7.4,7.41,7.4,7.41,300.0,7.407,2
2024-04-11 07:26:40-04:00,7.41,7.41,7.41,7.41,0.0,7.41,0
2024-04-11 07:26:45-04:00,7.45,7.55,7.45,7.55,889.0,7.523,5
2024-04-11 07:26:50-04:00,7.57,7.57,7.51,7.51,506.0,7.548,3
2024-04-11 07:26:55-04:00,7.51,7.51,7.51,7.51,0.0,7.51,0
2024-04-11 07:27:00-04:00,7.51,7.51,7.51,7.51,0.0,7.51,0
2024-04-11 07:27:05-04:00,7.51,7.51,7.51,7.51,0.0,7.51,0
