date,open,high,low,close,volume,average,barCount
2024-02-02 04:17:05-05:00,6.1,6.1,6.1,6.1,0.0,6.1,0
2024-02-02 04:17:10-05:00,6.1,6.1,6.1,6.1,0.0,6.1,0
2024-02-02 04:17:15-05:00,6.1,6.1,6.1,6.1,0.0,6.1,0
2024-02-02 04:17:20-05:00,6.1,6.1,6.1,6.1,0.0,6.1,0
2024-02-02 04:17:25-05:00,6.1,6.1,6.1,6.1,0.0,6.1,0
2024-02-02 04:17:30-05:00,6.1,6.1,6.1,6.1,0.0,6.1,0
2024-02-02 04:17:35-05:00,6.0,6.0,6.0,6.0,219.0,6.0,1
2024-02-02 04:17:40-05:00,6.0,6.0,6.0,6.0,0.0,6.0,0
2024-02-02 04:17:45-05:00,6.0,6.0,6.0,6.0,0.0,6.0,0
2024-02-02 04:17:50-05:00,6.0,6.0,6.0,6.0,0.0,6.0,0
2024-02-02 04:17:55-05:00,6.0,6.0,6.0,6.0,0.0,6.0,0
2024-02-02 04:18:00-05:00,6.0,6.0,6.0,6.0,283.0,6.0,1
2024-02-02 04:18:05-05:00,6.0,6.0,6.0,6.0,365.0,6.0,1
2024-02-02 04:18:10-05:00,5.97,5.97,5.97,5.97,200.0,5.97,2
2024-02-02 04:18:15-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:20-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:25-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:30-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:35-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:40-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:45-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:50-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:18:55-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:00-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:05-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:10-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:15-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:20-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:25-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:30-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:35-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:40-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:45-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:50-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:19:55-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:00-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:05-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:10-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:15-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:20-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:25-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:30-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:35-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:40-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:45-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:50-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:20:55-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:00-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:05-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:10-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:15-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:20-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:25-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:30-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:35-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:40-05:00,5.97,5.97,5.97,5.97,0.0,5.97,0
2024-02-02 04:21:45-05:00,5.91,5.91,5.89,5.89,276.0,5.90275,2
2024-02-02 04:21:50-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:21:55-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:00-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:05-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:10-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:15-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:20-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:25-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:30-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:35-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:40-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:45-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:50-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:22:55-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:00-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:05-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:10-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:15-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:20-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:25-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:30-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:35-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:40-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:45-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:50-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:23:55-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:24:00-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:24:05-05:00,5.89,5.89,5.89,5.89,0.0,5.89,0
2024-02-02 04:24:10-05:00,5.94,5.96,5.94,5.94,833.0,5.9424,3
2024-02-02 04:24:15-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:20-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:25-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:30-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:35-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:40-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:45-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:50-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:24:55-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:00-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:05-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:10-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:15-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:20-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:25-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:30-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:35-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:40-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:45-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:50-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:25:55-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:00-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:05-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:10-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:15-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:20-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:25-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:30-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:35-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:40-05:00,5.94,5.94,5.94,5.94,102.0,5.94,1
2024-02-02 04:26:45-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:50-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:26:55-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
2024-02-02 04:27:00-05:00,5.94,5.94,5.94,5.94,0.0,5.94,0
