date,open,high,low,close,volume,average,barCount
2024-03-14 09:33:15-04:00,5.65,5.66,5.64,5.64,218.0,5.648,2
2024-03-14 09:33:20-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:25-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:30-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:35-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:40-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:45-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:50-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:33:55-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:34:00-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:34:05-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:34:10-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:34:15-04:00,5.64,5.64,5.64,5.64,0.0,5.64,0
2024-03-14 09:34:20-04:00,5.61,5.61,5.61,5.61,220.0,5.61,2
2024-03-14 09:34:25-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:34:30-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:34:35-04:00,5.62,5.62,5.62,5.62,100.0,5.62,1
2024-03-14 09:34:40-04:00,5.62,5.62,5.62,5.62,0.0,5.62,0
2024-03-14 09:34:45-04:00,5.62,5.62,5.62,5.62,0.0,5.62,0
2024-03-14 09:34:50-04:00,5.61,5.61,5.61,5.61,250.0,5.61,2
2024-03-14 09:34:55-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:35:00-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:35:05-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:35:10-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:35:15-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:35:20-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:35:25-04:00,5.6,5.6,5.6,5.6,100.0,5.6,1
2024-03-14 09:35:30-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:35:35-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:35:40-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:35:45-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:35:50-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:35:55-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:00-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:05-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:10-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:15-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:20-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:25-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:36:30-04:00,5.6,5.61,5.6,5.6,721.0,5.601,5
2024-03-14 09:36:35-04:00,5.59,5.59,5.59,5.59,300.0,5.59,2
2024-03-14 09:36:40-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:36:45-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:36:50-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:36:55-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:37:00-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:37:05-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:37:10-04:00,5.59,5.59,5.59,5.59,709.0,5.59,4
2024-03-14 09:37:15-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:37:20-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:37:25-04:00,5.6,5.6,5.59,5.6,1700.0,5.597,9
2024-03-14 09:37:30-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:37:35-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:37:40-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:37:45-04:00,5.61,5.61,5.61,5.61,200.0,5.61,2
2024-03-14 09:37:50-04:00,5.61,5.61,5.61,5.61,437.0,5.61,4
2024-03-14 09:37:55-04:00,5.61,5.61,5.6,5.61,500.0,5.61,1
2024-03-14 09:38:00-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:05-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:10-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:15-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:20-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:25-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:30-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:35-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:40-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:45-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:50-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:38:55-04:00,5.61,5.61,5.61,5.61,296.0,5.61,2
2024-03-14 09:39:00-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:05-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:10-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:15-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:20-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:25-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:30-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:35-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:40-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:45-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:50-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:39:55-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:40:00-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:40:05-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:40:10-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:40:15-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:40:20-04:00,5.61,5.61,5.61,5.61,0.0,5.61,0
2024-03-14 09:40:25-04:00,5.61,5.61,5.6,5.61,500.0,5.605,1
2024-03-14 09:40:30-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:40:35-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:40:40-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:40:45-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:40:50-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:40:55-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:00-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:05-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:10-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:15-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:20-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:25-04:00,5.61,5.61,5.6,5.61,500.0,5.605,1
2024-03-14 09:41:30-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:35-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:40-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:45-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:50-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:41:55-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:00-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:05-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:10-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:15-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:20-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:25-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:30-04:00,5.6,5.6,5.6,5.6,100.0,5.6,1
2024-03-14 09:42:35-04:00,5.61,5.61,5.6,5.61,500.0,5.609,1
2024-03-14 09:42:40-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:45-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:50-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:42:55-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:43:00-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:43:05-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:43:10-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:43:15-04:00,5.61,5.61,5.6,5.61,0.0,5.61,0
2024-03-14 09:43:20-04:00,5.6,5.6,5.6,5.6,3375.0,5.6,10
2024-03-14 09:43:25-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:43:30-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:43:35-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:43:40-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:43:45-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:43:50-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:43:55-04:00,5.58,5.59,5.58,5.58,500.0,5.585,1
2024-03-14 09:44:00-04:00,5.58,5.59,5.58,5.58,0.0,5.58,0
2024-03-14 09:44:05-04:00,5.58,5.59,5.58,5.58,0.0,5.58,0
2024-03-14 09:44:10-04:00,5.58,5.59,5.58,5.58,0.0,5.58,0
2024-03-14 09:44:15-04:00,5.59,5.59,5.59,5.59,700.0,5.59,3
2024-03-14 09:44:20-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:25-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:30-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:35-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:40-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:45-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:50-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:44:55-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:45:00-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:45:05-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:45:10-04:00,5.6,5.6,5.6,5.6,500.0,5.6,4
2024-03-14 09:45:15-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:20-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:25-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:30-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:35-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:40-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:45-04:00,5.61,5.61,5.6,5.6,1200.0,5.609,8
2024-03-14 09:45:50-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:45:55-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:00-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:05-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:10-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:15-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:20-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:25-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:30-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:35-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:40-04:00,5.6,5.6,5.6,5.6,0.0,5.6,0
2024-03-14 09:46:45-04:00,5.6,5.6,5.59,5.6,100.0,5.595,1
2024-03-14 09:46:50-04:00,5.6,5.6,5.59,5.6,0.0,5.6,0
2024-03-14 09:46:55-04:00,5.59,5.59,5.59,5.59,687.0,5.59,3
2024-03-14 09:47:00-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:47:05-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:47:10-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:47:15-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:47:20-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:47:25-04:00,5.59,5.59,5.59,5.59,0.0,5.59,0
2024-03-14 09:47:30-04:00,5.58,5.59,5.58,5.58,100.0,5.585,1
2024-03-14 09:47:35-04:00,5.58,5.59,5.58,5.58,0.0,5.58,0
2024-03-14 09:47:40-04:00,5.58,5.59,5.58,5.58,0.0,5.58,0
2024-03-14 09:47:45-04:00,5.58,5.59,5.58,5.58,0.0,5.58,0
2024-03-14 09:47:50-04:00,5.58,5.58,5.57,5.58,222.0,5.577,2
2024-03-14 09:47:55-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:48:00-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:48:05-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:48:10-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:48:15-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:48:20-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:48:25-04:00,5.58,5.58,5.58,5.58,210.0,5.58,2
2024-03-14 09:48:30-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:48:35-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:48:40-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:48:45-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:48:50-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:48:55-04:00,5.58,5.58,5.58,5.58,431.0,5.58,4
2024-03-14 09:49:00-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:49:05-04:00,5.58,5.58,5.58,5.58,0.0,5.58,0
2024-03-14 09:49:10-04:00,5.57,5.57,5.57,5.57,100.0,5.57,1
2024-03-14 09:49:15-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:20-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:25-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:30-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:35-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:40-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:45-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:50-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:49:55-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:00-04:00,5.58,5.58,5.57,5.57,1898.0,5.574,5
2024-03-14 09:50:05-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:10-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:15-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:20-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:25-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:30-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:35-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:40-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:50:45-04:00,5.58,5.58,5.57,5.58,500.0,5.575,1
2024-03-14 09:50:50-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:50:55-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:51:00-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:51:05-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:51:10-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:51:15-04:00,5.58,5.58,5.57,5.58,0.0,5.58,0
2024-03-14 09:51:20-04:00,5.57,5.57,5.57,5.57,500.0,5.57,1
2024-03-14 09:51:25-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:51:30-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:51:35-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:51:40-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:51:45-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:51:50-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:51:55-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:00-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:05-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:10-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:15-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:20-04:00,5.57,5.57,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:25-04:00,5.57,5.58,5.57,5.57,500.0,5.575,1
2024-03-14 09:52:30-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:35-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:40-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:45-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:50-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:52:55-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:53:00-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:53:05-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:53:10-04:00,5.57,5.58,5.57,5.57,0.0,5.57,0
2024-03-14 09:53:15-04:00,5.57,5.57,5.56,5.56,1900.0,5.562,10
2024-03-14 09:53:20-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:53:25-04:00,5.56,5.56,5.56,5.56,400.0,5.56,2
2024-03-14 09:53:30-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:53:35-04:00,5.56,5.57,5.56,5.56,352.0,5.561,1
2024-03-14 09:53:40-04:00,5.56,5.57,5.56,5.56,0.0,5.56,0
2024-03-14 09:53:45-04:00,5.56,5.57,5.56,5.56,0.0,5.56,0
2024-03-14 09:53:50-04:00,5.56,5.57,5.56,5.56,0.0,5.56,0
2024-03-14 09:53:55-04:00,5.56,5.57,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:00-04:00,5.56,5.57,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:05-04:00,5.56,5.57,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:10-04:00,5.56,5.56,5.56,5.56,100.0,5.56,1
2024-03-14 09:54:15-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:20-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:25-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:30-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:35-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:40-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:45-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:54:50-04:00,5.56,5.56,5.56,5.56,100.0,5.56,1
2024-03-14 09:54:55-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:00-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:05-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:10-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:15-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:20-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:25-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:30-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:35-04:00,5.56,5.56,5.56,5.56,100.0,5.56,1
2024-03-14 09:55:40-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:45-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:50-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:55:55-04:00,5.56,5.56,5.56,5.56,0.0,5.56,0
2024-03-14 09:56:00-04:00,5.56,5.56,5.55,5.56,500.0,5.56,2
2024-03-14 09:56:05-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:10-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:15-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:20-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:25-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:30-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:35-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:40-04:00,5.56,5.56,5.55,5.56,500.0,5.556,1
2024-03-14 09:56:45-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:50-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
2024-03-14 09:56:55-04:00,5.56,5.56,5.55,5.56,0.0,5.56,0
