date,open,high,low,close,volume,average,barCount
2024-04-11 09:40:25-04:00,1.54,1.54,1.54,1.54,0.0,1.54,0
2024-04-11 09:40:30-04:00,1.54,1.54,1.54,1.54,0.0,1.54,0
2024-04-11 09:40:35-04:00,1.54,1.54,1.54,1.54,0.0,1.54,0
2024-04-11 09:40:40-04:00,1.54,1.54,1.54,1.54,0.0,1.54,0
2024-04-11 09:40:45-04:00,1.5842,1.5842,1.5842,1.5842,400.0,1.5842,1
2024-04-11 09:40:50-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:40:55-04:00,1.5842,1.5842,1.5842,1.5842,100.0,1.5842,1
2024-04-11 09:41:00-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:05-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:10-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:15-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:20-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:25-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:30-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:35-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:40-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:45-04:00,1.5842,1.5842,1.5842,1.5842,0.0,1.5842,0
2024-04-11 09:41:50-04:00,1.59,1.6,1.59,1.59,466.0,1.59356,4
2024-04-11 09:41:55-04:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2024-04-11 09:42:00-04:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2024-04-11 09:42:05-04:00,1.59,1.59,1.59,1.59,0.0,1.59,0
2024-04-11 09:42:10-04:00,1.6,1.617,1.595,1.617,3400.0,1.61515,5
2024-04-11 09:42:15-04:00,1.617,1.617,1.617,1.617,0.0,1.617,0
2024-04-11 09:42:20-04:00,1.617,1.617,1.617,1.617,0.0,1.617,0
2024-04-11 09:42:25-04:00,1.62,1.62,1.6172,1.6172,200.0,1.6186,2
2024-04-11 09:42:30-04:00,1.6172,1.6172,1.6172,1.6172,0.0,1.6172,0
2024-04-11 09:42:35-04:00,1.59,1.59,1.59,1.59,572.0,1.59,1
2024-04-11 09:42:40-04:00,1.62,1.62,1.62,1.62,100.0,1.62,1
2024-04-11 09:42:45-04:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2024-04-11 09:42:50-04:00,1.62,1.62,1.62,1.62,0.0,1.62,0
2024-04-11 09:42:55-04:00,1.64,1.65,1.64,1.65,1176.0,1.64085,3
2024-04-11 09:43:00-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:05-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:10-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:15-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:20-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:25-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:30-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:35-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:40-04:00,1.65,1.65,1.65,1.65,0.0,1.65,0
2024-04-11 09:43:45-04:00,1.67,1.67,1.67,1.67,3000.0,1.67,2
2024-04-11 09:43:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:43:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:44:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:44:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:44:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:44:15-04:00,1.68,1.68,1.68,1.68,600.0,1.68,1
2024-04-11 09:44:20-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:44:25-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:44:30-04:00,1.69,1.69,1.68,1.68,400.0,1.68268,2
2024-04-11 09:44:35-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:44:40-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:44:45-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:44:50-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:44:55-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:45:00-04:00,1.7599,1.7599,1.7599,1.7599,100.0,1.7599,1
2024-04-11 09:45:05-04:00,1.7599,1.7599,1.7599,1.7599,0.0,1.7599,0
2024-04-11 09:45:10-04:00,1.73,1.73,1.73,1.73,270.0,1.73,2
2024-04-11 09:45:15-04:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2024-04-11 09:45:20-04:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2024-04-11 09:45:25-04:00,1.73,1.73,1.73,1.73,0.0,1.73,0
2024-04-11 09:45:30-04:00,1.7484,1.7484,1.7484,1.7484,239.0,1.7484,1
2024-04-11 09:45:35-04:00,1.7484,1.7484,1.7484,1.7484,0.0,1.7484,0
2024-04-11 09:45:40-04:00,1.7484,1.7484,1.7484,1.7484,0.0,1.7484,0
2024-04-11 09:45:45-04:00,1.7484,1.7484,1.7484,1.7484,0.0,1.7484,0
2024-04-11 09:45:50-04:00,1.7484,1.7484,1.7484,1.7484,0.0,1.7484,0
2024-04-11 09:45:55-04:00,1.75,1.75,1.75,1.75,571.0,1.75,1
2024-04-11 09:46:00-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:05-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:10-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:15-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:20-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:25-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:30-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:35-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:40-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:45-04:00,1.75,1.75,1.75,1.75,0.0,1.75,0
2024-04-11 09:46:50-04:00,1.72,1.7416,1.72,1.74,600.0,1.73027,5
2024-04-11 09:46:55-04:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2024-04-11 09:47:00-04:00,1.74,1.74,1.74,1.74,0.0,1.74,0
2024-04-11 09:47:05-04:00,1.71,1.71,1.71,1.71,100.0,1.71,1
2024-04-11 09:47:10-04:00,1.71,1.71,1.71,1.71,0.0,1.71,0
2024-04-11 09:47:15-04:00,1.73,1.73,1.685,1.685,1071.0,1.70899,2
2024-04-11 09:47:20-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:25-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:30-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:35-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:40-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:45-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:50-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:47:55-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:48:00-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:48:05-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:48:10-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:48:15-04:00,1.685,1.685,1.685,1.685,0.0,1.685,0
2024-04-11 09:48:20-04:00,1.665,1.665,1.665,1.665,100.0,1.665,1
2024-04-11 09:48:25-04:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2024-04-11 09:48:30-04:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2024-04-11 09:48:35-04:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2024-04-11 09:48:40-04:00,1.665,1.665,1.665,1.665,0.0,1.665,0
2024-04-11 09:48:45-04:00,1.68,1.68,1.68,1.68,100.0,1.68,1
2024-04-11 09:48:50-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:48:55-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:49:00-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:49:05-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-11 09:49:10-04:00,1.69,1.7,1.688,1.688,800.0,1.69075,7
2024-04-11 09:49:15-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:20-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:25-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:30-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:35-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:40-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:45-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:50-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:49:55-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:50:00-04:00,1.688,1.688,1.688,1.688,0.0,1.688,0
2024-04-11 09:50:05-04:00,1.69,1.69,1.69,1.69,100.0,1.69,1
2024-04-11 09:50:10-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 09:50:15-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 09:50:20-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 09:50:25-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 09:50:30-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 09:50:35-04:00,1.604,1.604,1.6,1.6,300.0,1.60133,2
2024-04-11 09:50:40-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-11 09:50:45-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-11 09:50:50-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-11 09:50:55-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-11 09:51:00-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-11 09:51:05-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-11 09:51:10-04:00,1.67,1.67,1.67,1.67,448.0,1.67,1
2024-04-11 09:51:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:51:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:52:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:53:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:10-04:00,1.67,1.67,1.67,1.67,1096.0,1.67,2
2024-04-11 09:54:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:54:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:55:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:56:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:57:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:00-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:05-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:10-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:15-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:20-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:25-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:30-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:35-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:40-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:45-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:50-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:58:55-04:00,1.67,1.67,1.67,1.67,0.0,1.67,0
2024-04-11 09:59:00-04:00,1.66,1.67,1.66,1.66,500.0,1.666,4
2024-04-11 09:59:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 09:59:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 10:00:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 10:00:05-04:00,1.66,1.66,1.66,1.66,543.0,1.66,1
2024-04-11 10:00:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 10:00:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 10:00:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-11 10:00:25-04:00,1.69,1.7,1.69,1.7,1100.0,1.69909,2
2024-04-11 10:00:30-04:00,1.69,1.69,1.69,1.69,145.0,1.69,1
2024-04-11 10:00:35-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 10:00:40-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 10:00:45-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 10:00:50-04:00,1.69,1.69,1.69,1.69,0.0,1.69,0
2024-04-11 10:00:55-04:00,1.69,1.7,1.69,1.7,700.0,1.69857,6
2024-04-11 10:01:00-04:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2024-04-11 10:01:05-04:00,1.7,1.7,1.7,1.7,400.0,1.7,1
2024-04-11 10:01:10-04:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2024-04-11 10:01:15-04:00,1.7,1.7,1.7,1.7,0.0,1.7,0
2024-04-11 10:01:20-04:00,1.71,1.71,1.71,1.71,285.0,1.71,1
2024-04-11 10:01:25-04:00,1.71,1.71,1.71,1.71,0.0,1.71,0
2024-04-11 10:01:30-04:00,1.71,1.71,1.71,1.71,0.0,1.71,0
2024-04-11 10:01:35-04:00,1.69,1.69,1.61,1.61,300.0,1.64333,3
2024-04-11 10:01:40-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:01:45-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:01:50-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:01:55-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:00-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:05-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:10-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:15-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:20-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:25-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:30-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:35-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:40-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:45-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:50-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:02:55-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:03:00-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:03:05-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:03:10-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:03:15-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:03:20-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
2024-04-11 10:03:25-04:00,1.61,1.61,1.61,1.61,0.0,1.61,0
