date,open,high,low,close,volume,average,barCount
2024-04-09 04:06:00-04:00,4.34,4.37,4.32,4.32,354.0,4.34638,3
2024-04-09 04:06:05-04:00,4.35,4.37,4.33,4.33,877.0,4.34886,8
2024-04-09 04:06:10-04:00,4.33,4.46,4.33,4.41,2900.0,4.39538,13
2024-04-09 04:06:15-04:00,4.44,4.45,4.33,4.34,1902.0,4.41867,10
2024-04-09 04:06:20-04:00,4.34,4.35,4.21,4.24,5099.0,4.27627,26
2024-04-09 04:06:25-04:00,4.22,4.22,4.12,4.19,12172.0,4.19411,70
2024-04-09 04:06:30-04:00,4.2,4.24,4.19,4.21,6402.0,4.20228,23
2024-04-09 04:06:35-04:00,4.19,4.21,4.19,4.2,2606.0,4.19328,16
2024-04-09 04:06:40-04:00,4.21,4.28,4.2,4.28,570.0,4.23105,5
2024-04-09 04:06:45-04:00,4.25,4.345,4.25,4.25,2008.0,4.30173,15
2024-04-09 04:06:50-04:00,4.25,4.27,4.22,4.27,3720.0,4.26301,10
2024-04-09 04:06:55-04:00,4.26,4.28,4.24,4.24,2336.0,4.25579,8
2024-04-09 04:07:00-04:00,4.26,4.28,4.26,4.28,2610.0,4.26077,12
2024-04-09 04:07:05-04:00,4.26,4.32,4.25,4.26,2210.0,4.28255,15
2024-04-09 04:07:10-04:00,4.25,4.26,4.2,4.2,2483.0,4.22917,13
2024-04-09 04:07:15-04:00,4.2,4.2,4.12,4.12,4865.0,4.15304,26
2024-04-09 04:07:20-04:00,4.12,4.16,4.1,4.11,2773.0,4.12915,17
2024-04-09 04:07:25-04:00,4.1,4.12,4.04,4.04,6045.0,4.07314,29
2024-04-09 04:07:30-04:00,4.04,4.1,4.04,4.1,1210.0,4.08205,7
2024-04-09 04:07:35-04:00,4.07,4.1,4.06,4.06,1193.0,4.07723,8
2024-04-09 04:07:40-04:00,4.1,4.1,4.08,4.1,661.0,4.09281,5
2024-04-09 04:07:45-04:00,4.09,4.12,4.08,4.08,1685.0,4.09119,8
2024-04-09 04:07:50-04:00,4.1,4.18,4.1,4.18,2585.0,4.13376,12
2024-04-09 04:07:55-04:00,4.19,4.24,4.19,4.2,1380.0,4.20986,9
2024-04-09 04:08:00-04:00,4.22,4.22,4.17,4.2,1756.0,4.18754,7
2024-04-09 04:08:05-04:00,4.19,4.21,4.14,4.18,3195.0,4.18613,19
2024-04-09 04:08:10-04:00,4.12,4.12,4.12,4.12,700.0,4.12,5
2024-04-09 04:08:15-04:00,4.12,4.12,4.12,4.12,0.0,4.12,0
2024-04-09 04:08:20-04:00,4.125,4.125,4.09,4.1,504.0,4.1081,4
2024-04-09 04:08:25-04:00,4.1,4.1,4.08,4.08,769.0,4.0871,5
2024-04-09 04:08:30-04:00,4.07,4.09,4.07,4.09,2787.0,4.07769,17
2024-04-09 04:08:35-04:00,4.11,4.12,4.1,4.11,826.0,4.11121,5
2024-04-09 04:08:40-04:00,4.1,4.13,4.1,4.13,787.0,4.11127,6
2024-04-09 04:08:45-04:00,4.13,4.15,4.125,4.125,1033.0,4.1329,7
2024-04-09 04:08:50-04:00,4.13,4.15,4.08,4.1,6529.0,4.11907,34
2024-04-09 04:08:55-04:00,4.08,4.08,4.08,4.08,751.0,4.08,5
2024-04-09 04:09:00-04:00,4.09,4.1,4.08,4.1,608.0,4.08671,5
2024-04-09 04:09:05-04:00,4.1,4.16,4.1,4.15,3023.0,4.13084,15
2024-04-09 04:09:10-04:00,4.13,4.16,4.11,4.16,8189.0,4.14774,23
2024-04-09 04:09:15-04:00,4.14,4.18,4.14,4.17,1196.0,4.15863,7
2024-04-09 04:09:20-04:00,4.17,4.22,4.17,4.22,5094.0,4.20318,16
2024-04-09 04:09:25-04:00,4.21,4.25,4.18,4.25,6135.0,4.21617,20
2024-04-09 04:09:30-04:00,4.25,4.25,4.2,4.24,3178.0,4.21741,22
2024-04-09 04:09:35-04:00,4.21,4.24,4.2,4.24,1185.0,4.21462,9
2024-04-09 04:09:40-04:00,4.23,4.25,4.21,4.24,3051.0,4.23164,16
2024-04-09 04:09:45-04:00,4.24,4.24,4.19,4.19,10867.0,4.22353,35
2024-04-09 04:09:50-04:00,4.15,4.18,4.15,4.18,301.0,4.16764,2
2024-04-09 04:09:55-04:00,4.155,4.155,4.12,4.12,1072.0,4.14396,8
2024-04-09 04:10:00-04:00,4.11,4.11,4.05,4.06,9600.0,4.08999,33
2024-04-09 04:10:05-04:00,4.05,4.07,4.015,4.06,3953.0,4.04082,20
2024-04-09 04:10:10-04:00,4.06,4.06,3.98,3.99,6786.0,4.01121,24
2024-04-09 04:10:15-04:00,3.99,4.0,3.91,3.92,4466.0,3.9526,28
2024-04-09 04:10:20-04:00,3.93,3.93,3.88,3.9,8224.0,3.89742,31
2024-04-09 04:10:25-04:00,3.89,3.9,3.86,3.89,4840.0,3.88408,23
2024-04-09 04:10:30-04:00,3.88,3.9,3.86,3.89,3553.0,3.89006,20
2024-04-09 04:10:35-04:00,3.91,3.93,3.9,3.93,3013.0,3.9137,18
2024-04-09 04:10:40-04:00,3.94,3.97,3.94,3.97,500.0,3.952,3
2024-04-09 04:10:45-04:00,3.97,4.0,3.95,4.0,2835.0,3.9735,16
2024-04-09 04:10:50-04:00,3.98,4.0,3.97,4.0,1167.0,3.98865,6
2024-04-09 04:10:55-04:00,3.99,4.03,3.99,4.03,1825.0,4.00396,10
2024-04-09 04:11:00-04:00,4.04,4.04,4.04,4.04,200.0,4.04,2
2024-04-09 04:11:05-04:00,4.06,4.06,4.04,4.04,1745.0,4.04854,13
2024-04-09 04:11:10-04:00,4.04,4.05,4.0,4.0,4253.0,4.00864,18
2024-04-09 04:11:15-04:00,4.03,4.03,4.03,4.03,189.0,4.03,1
2024-04-09 04:11:20-04:00,4.03,4.03,4.03,4.03,318.0,4.03,2
2024-04-09 04:11:25-04:00,4.03,4.03,4.02,4.02,200.0,4.025,2
2024-04-09 04:11:30-04:00,4.0,4.02,3.98,3.98,3318.0,3.9952,20
2024-04-09 04:11:35-04:00,3.98,3.98,3.97,3.97,305.0,3.97377,2
2024-04-09 04:11:40-04:00,3.97,3.97,3.97,3.97,443.0,3.97,3
2024-04-09 04:11:45-04:00,3.97,3.97,3.97,3.97,0.0,3.97,0
2024-04-09 04:11:50-04:00,3.99,3.99,3.98,3.98,372.0,3.98538,2
2024-04-09 04:11:55-04:00,3.98,3.98,3.98,3.98,300.0,3.98,1
2024-04-09 04:12:00-04:00,3.98,3.98,3.98,3.98,0.0,3.98,0
2024-04-09 04:12:05-04:00,3.98,4.0,3.97,4.0,400.0,3.9825,4
2024-04-09 04:12:10-04:00,4.0,4.0,4.0,4.0,0.0,4.0,0
2024-04-09 04:12:15-04:00,3.98,4.0,3.98,3.99,737.0,3.99457,6
2024-04-09 04:12:20-04:00,3.99,4.01,3.99,4.01,500.0,3.994,3
2024-04-09 04:12:25-04:00,3.99,4.01,3.99,4.0,1095.0,4.00419,4
2024-04-09 04:12:30-04:00,3.99,4.0,3.99,3.99,506.0,3.99198,5
2024-04-09 04:12:35-04:00,3.99,4.0,3.99,3.99,550.0,3.99218,5
2024-04-09 04:12:40-04:00,3.99,3.99,3.97,3.98,300.0,3.98,3
2024-04-09 04:12:45-04:00,3.98,3.98,3.95,3.95,1045.0,3.9666,10
2024-04-09 04:12:50-04:00,3.95,3.96,3.94,3.96,572.0,3.94948,4
2024-04-09 04:12:55-04:00,3.92,3.94,3.92,3.93,1604.0,3.93033,9
2024-04-09 04:13:00-04:00,3.9,3.94,3.895,3.9,4330.0,3.91477,16
2024-04-09 04:13:05-04:00,3.91,3.93,3.91,3.93,552.0,3.92275,3
2024-04-09 04:13:10-04:00,3.94,3.94,3.94,3.94,1047.0,3.94,3
2024-04-09 04:13:15-04:00,3.935,3.95,3.935,3.95,1719.0,3.94161,9
2024-04-09 04:13:20-04:00,4.0,4.0,3.95,3.95,500.0,3.964,3
2024-04-09 04:13:25-04:00,3.96,3.96,3.96,3.96,100.0,3.96,1
2024-04-09 04:13:30-04:00,3.95,3.96,3.95,3.95,832.0,3.957,4
2024-04-09 04:13:35-04:00,3.95,3.95,3.93,3.94,800.0,3.935,8
2024-04-09 04:13:40-04:00,3.93,3.95,3.93,3.95,437.0,3.94002,3
2024-04-09 04:13:45-04:00,3.96,3.96,3.955,3.955,330.0,3.95726,2
2024-04-09 04:13:50-04:00,3.955,3.955,3.95,3.95,330.0,3.95152,2
2024-04-09 04:13:55-04:00,3.955,3.955,3.95,3.95,325.0,3.95305,2
2024-04-09 04:14:00-04:00,3.95,3.96,3.95,3.95,497.0,3.95302,4
2024-04-09 04:14:05-04:00,3.95,3.95,3.93,3.93,300.0,3.94,3
2024-04-09 04:14:10-04:00,3.92,3.92,3.915,3.915,300.0,3.91833,2
2024-04-09 04:14:15-04:00,3.91,3.92,3.9,3.9,1747.0,3.91369,9
2024-04-09 04:14:20-04:00,3.91,3.92,3.89,3.91,4730.0,3.91512,15
2024-04-09 04:14:25-04:00,3.92,4.04,3.9,4.0,5707.0,3.95769,27
2024-04-09 04:14:30-04:00,3.96,4.01,3.96,3.96,500.0,3.986,5
2024-04-09 04:14:35-04:00,4.0,4.0,3.98,3.98,636.0,3.98472,4
2024-04-09 04:14:40-04:00,3.99,4.01,3.98,4.01,3886.0,4.00356,9
2024-04-09 04:14:45-04:00,4.04,4.05,4.01,4.01,1997.0,4.03783,9
2024-04-09 04:14:50-04:00,4.04,4.04,4.04,4.04,273.0,4.04,2
2024-04-09 04:14:55-04:00,4.03,4.04,4.03,4.04,200.0,4.035,2
2024-04-09 04:15:00-04:00,4.03,4.03,4.02,4.02,200.0,4.025,2
2024-04-09 04:15:05-04:00,4.04,4.08,4.04,4.08,3510.0,4.06059,11
2024-04-09 04:15:10-04:00,4.07,4.08,4.07,4.07,5044.0,4.07559,20
2024-04-09 04:15:15-04:00,4.08,4.12,4.08,4.1,2799.0,4.09584,19
2024-04-09 04:15:20-04:00,4.14,4.14,4.12,4.12,1436.0,4.13333,9
2024-04-09 04:15:25-04:00,4.12,4.13,4.09,4.1,4156.0,4.1047,27
2024-04-09 04:15:30-04:00,4.1,4.1,4.08,4.09,2089.0,4.09424,9
2024-04-09 04:15:35-04:00,4.09,4.13,4.09,4.11,1344.0,4.10681,7
2024-04-09 04:15:40-04:00,4.11,4.13,4.11,4.13,1024.0,4.11684,8
2024-04-09 04:15:45-04:00,4.12,4.15,4.115,4.15,3711.0,4.13404,13
2024-04-09 04:15:50-04:00,4.16,4.16,4.16,4.16,512.0,4.16,4
2024-04-09 04:15:55-04:00,4.17,4.175,4.165,4.17,2396.0,4.16983,12
2024-04-09 04:16:00-04:00,4.16,4.16,4.09,4.14,4037.0,4.12463,32
2024-04-09 04:16:05-04:00,4.14,4.14,4.105,4.105,613.0,4.12865,5
2024-04-09 04:16:10-04:00,4.1,4.1,4.09,4.09,636.0,4.09629,4
2024-04-09 04:16:15-04:00,4.09,4.11,4.09,4.1,1930.0,4.09863,12
2024-04-09 04:16:20-04:00,4.09,4.09,4.04,4.07,5068.0,4.07042,25
2024-04-09 04:16:25-04:00,4.06,4.08,4.06,4.08,2102.0,4.07163,10
2024-04-09 04:16:30-04:00,4.07,4.07,4.06,4.06,200.0,4.065,2
2024-04-09 04:16:35-04:00,4.065,4.07,4.065,4.07,666.0,4.06791,4
2024-04-09 04:16:40-04:00,4.075,4.08,4.065,4.07,3014.0,4.07286,10
2024-04-09 04:16:45-04:00,4.07,4.08,4.07,4.08,1639.0,4.07819,4
2024-04-09 04:16:50-04:00,4.09,4.1,4.09,4.09,704.0,4.09142,4
2024-04-09 04:16:55-04:00,4.09,4.09,4.09,4.09,307.0,4.09,2
2024-04-09 04:17:00-04:00,4.08,4.08,4.08,4.08,100.0,4.08,1
2024-04-09 04:17:05-04:00,4.08,4.08,4.075,4.075,983.0,4.07825,6
2024-04-09 04:17:10-04:00,4.07,4.07,3.98,3.99,11436.0,4.02498,47
2024-04-09 04:17:15-04:00,3.98,4.0,3.98,3.99,6492.0,3.98818,22
2024-04-09 04:17:20-04:00,4.01,4.01,4.01,4.01,800.0,4.01,4
2024-04-09 04:17:25-04:00,4.02,4.03,4.02,4.03,3218.0,4.02934,12
2024-04-09 04:17:30-04:00,4.02,4.03,4.0,4.0,2172.0,4.01309,13
2024-04-09 04:17:35-04:00,4.015,4.02,4.015,4.02,690.0,4.01754,3
2024-04-09 04:17:40-04:00,4.03,4.04,4.01,4.04,1487.0,4.02731,7
2024-04-09 04:17:45-04:00,4.04,4.04,4.04,4.04,0.0,4.04,0
2024-04-09 04:17:50-04:00,4.01,4.015,4.0,4.0,1703.0,4.00699,11
2024-04-09 04:17:55-04:00,4.01,4.01,3.94,3.96,3791.0,3.97816,23
2024-04-09 04:18:00-04:00,3.96,4.01,3.96,3.96,1869.0,3.97575,11
2024-04-09 04:18:05-04:00,3.99,3.99,3.98,3.98,390.0,3.986,3
2024-04-09 04:18:10-04:00,3.98,3.98,3.98,3.98,0.0,3.98,0
2024-04-09 04:18:15-04:00,3.99,4.04,3.99,4.03,4266.0,4.01314,13
2024-04-09 04:18:20-04:00,4.03,4.04,4.03,4.04,1550.0,4.03625,5
2024-04-09 04:18:25-04:00,4.05,4.05,4.05,4.05,100.0,4.05,1
2024-04-09 04:18:30-04:00,4.04,4.06,4.04,4.04,718.0,4.05164,5
2024-04-09 04:18:35-04:00,4.06,4.06,4.06,4.06,146.0,4.06,1
2024-04-09 04:18:40-04:00,4.06,4.07,4.06,4.07,1074.0,4.06233,5
2024-04-09 04:18:45-04:00,4.08,4.085,4.075,4.08,1238.0,4.07956,9
2024-04-09 04:18:50-04:00,4.09,4.14,4.09,4.11,3166.0,4.12155,17
2024-04-09 04:18:55-04:00,4.13,4.13,4.09,4.12,980.0,4.11082,8
2024-04-09 04:19:00-04:00,4.11,4.13,4.11,4.12,390.0,4.12231,3
2024-04-09 04:19:05-04:00,4.12,4.13,4.09,4.09,2236.0,4.11462,16
2024-04-09 04:19:10-04:00,4.11,4.12,4.11,4.12,764.0,4.11686,4
2024-04-09 04:19:15-04:00,4.09,4.11,4.09,4.11,609.0,4.10672,3
2024-04-09 04:19:20-04:00,4.08,4.12,4.08,4.11,3400.0,4.10176,13
2024-04-09 04:19:25-04:00,4.12,4.13,4.12,4.12,518.0,4.12228,4
2024-04-09 04:19:30-04:00,4.12,4.14,4.11,4.14,1309.0,4.11667,7
2024-04-09 04:19:35-04:00,4.12,4.13,4.12,4.12,805.0,4.1253,5
2024-04-09 04:19:40-04:00,4.14,4.14,4.11,4.13,2730.0,4.11645,14
2024-04-09 04:19:45-04:00,4.13,4.14,4.12,4.13,1287.0,4.12988,9
2024-04-09 04:19:50-04:00,4.12,4.12,4.11,4.11,1066.0,4.11578,7
2024-04-09 04:19:55-04:00,4.12,4.12,4.08,4.08,589.0,4.09121,5
2024-04-09 04:20:00-04:00,4.08,4.08,4.08,4.08,0.0,4.08,0
2024-04-09 04:20:05-04:00,4.08,4.08,4.08,4.08,0.0,4.08,0
2024-04-09 04:20:10-04:00,4.11,4.11,4.09,4.1,560.0,4.10186,4
2024-04-09 04:20:15-04:00,4.11,4.11,4.11,4.11,546.0,4.11,5
2024-04-09 04:20:20-04:00,4.11,4.11,4.1,4.1,213.0,4.10469,2
2024-04-09 04:20:25-04:00,4.1,4.1,4.05,4.05,2230.0,4.06927,11
2024-04-09 04:20:30-04:00,4.05,4.05,4.02,4.02,1584.0,4.0342,9
2024-04-09 04:20:35-04:00,4.01,4.03,4.0,4.0,2562.0,4.00948,15
2024-04-09 04:20:40-04:00,4.0,4.01,4.0,4.01,484.0,4.00207,3
2024-04-09 04:20:45-04:00,4.02,4.05,4.02,4.05,702.0,4.02997,5
2024-04-09 04:20:50-04:00,4.03,4.04,4.03,4.04,300.0,4.03667,2
2024-04-09 04:20:55-04:00,4.04,4.04,4.03,4.03,760.0,4.03132,5
2024-04-09 04:21:00-04:00,4.01,4.01,4.01,4.01,200.0,4.01,2
2024-04-09 04:21:05-04:00,4.01,4.01,3.93,3.93,5224.0,3.97924,26
2024-04-09 04:21:10-04:00,3.93,3.935,3.91,3.91,3626.0,3.92937,15
2024-04-09 04:21:15-04:00,3.91,3.94,3.87,3.92,4679.0,3.90295,21
2024-04-09 04:21:20-04:00,3.91,3.94,3.91,3.93,5017.0,3.92136,17
2024-04-09 04:21:25-04:00,3.92,3.96,3.9,3.93,6215.0,3.92166,27
2024-04-09 04:21:30-04:00,3.93,3.95,3.92,3.95,2147.0,3.93503,11
2024-04-09 04:21:35-04:00,3.95,3.95,3.93,3.95,737.0,3.94457,3
2024-04-09 04:21:40-04:00,3.94,3.94,3.93,3.93,471.0,3.93642,4
2024-04-09 04:21:45-04:00,3.93,3.95,3.93,3.95,1225.0,3.93857,6
2024-04-09 04:21:50-04:00,3.95,3.95,3.93,3.94,742.0,3.94239,5
2024-04-09 04:21:55-04:00,3.94,3.95,3.935,3.935,712.0,3.93938,4
2024-04-09 04:22:00-04:00,3.94,3.94,3.9,3.9,2655.0,3.91783,16
2024-04-09 04:22:05-04:00,3.89,3.89,3.865,3.865,2877.0,3.87487,18
2024-04-09 04:22:10-04:00,3.87,3.87,3.78,3.78,8803.0,3.82834,43
2024-04-09 04:22:15-04:00,3.78,3.79,3.74,3.76,4575.0,3.77081,27
2024-04-09 04:22:20-04:00,3.75,3.81,3.745,3.8,3553.0,3.77824,18
2024-04-09 04:22:25-04:00,3.81,3.81,3.79,3.79,1064.0,3.80269,6
2024-04-09 04:22:30-04:00,3.79,3.83,3.78,3.81,989.0,3.80003,7
2024-04-09 04:22:35-04:00,3.81,3.81,3.8,3.8,525.0,3.8081,4
2024-04-09 04:22:40-04:00,3.82,3.86,3.8,3.82,2451.0,3.83026,16
2024-04-09 04:22:45-04:00,3.82,3.85,3.82,3.85,591.0,3.83201,4
2024-04-09 04:22:50-04:00,3.84,3.85,3.84,3.85,1090.0,3.84092,2
2024-04-09 04:22:55-04:00,3.85,3.85,3.85,3.85,359.0,3.85,2
2024-04-09 04:23:00-04:00,3.835,3.86,3.835,3.86,754.0,3.84806,5
2024-04-09 04:23:05-04:00,3.865,3.865,3.82,3.84,4722.0,3.8452,17
2024-04-09 04:23:10-04:00,3.83,3.83,3.82,3.82,400.0,3.8275,3
2024-04-09 04:23:15-04:00,3.83,3.83,3.83,3.83,893.0,3.83,3
2024-04-09 04:23:20-04:00,3.84,3.85,3.83,3.85,1261.0,3.8446,6
2024-04-09 04:23:25-04:00,3.86,3.86,3.84,3.84,362.0,3.85448,3
2024-04-09 04:23:30-04:00,3.845,3.87,3.845,3.86,1603.0,3.8516,13
2024-04-09 04:23:35-04:00,3.86,3.87,3.86,3.87,1049.0,3.86628,5
2024-04-09 04:23:40-04:00,3.87,3.89,3.87,3.89,3313.0,3.87914,11
2024-04-09 04:23:45-04:00,3.9,3.9,3.87,3.87,871.0,3.89192,4
2024-04-09 04:23:50-04:00,3.88,3.89,3.88,3.88,930.0,3.88108,4
2024-04-09 04:23:55-04:00,3.88,3.88,3.88,3.88,100.0,3.88,1
2024-04-09 04:24:00-04:00,3.87,3.87,3.87,3.87,565.0,3.87,3
2024-04-09 04:24:05-04:00,3.855,3.855,3.855,3.855,171.0,3.855,1
2024-04-09 04:24:10-04:00,3.84,3.84,3.84,3.84,100.0,3.84,1
2024-04-09 04:24:15-04:00,3.84,3.84,3.84,3.84,100.0,3.84,1
2024-04-09 04:24:20-04:00,3.85,3.85,3.85,3.85,121.0,3.85,1
2024-04-09 04:24:25-04:00,3.83,3.83,3.8,3.8,1424.0,3.80855,10
2024-04-09 04:24:30-04:00,3.81,3.81,3.8,3.8,235.0,3.80574,2
2024-04-09 04:24:35-04:00,3.8,3.8,3.8,3.8,161.0,3.8,1
2024-04-09 04:24:40-04:00,3.82,3.84,3.82,3.83,871.0,3.83169,4
2024-04-09 04:24:45-04:00,3.84,3.84,3.81,3.84,2192.0,3.83091,13
2024-04-09 04:24:50-04:00,3.84,3.85,3.84,3.85,409.0,3.84244,3
2024-04-09 04:24:55-04:00,3.85,3.85,3.85,3.85,0.0,3.85,0
2024-04-09 04:25:00-04:00,3.85,3.85,3.85,3.85,0.0,3.85,0
2024-04-09 04:25:05-04:00,3.85,3.85,3.84,3.84,800.0,3.84591,3
2024-04-09 04:25:10-04:00,3.855,3.855,3.84,3.84,200.0,3.8475,2
2024-04-09 04:25:15-04:00,3.84,3.84,3.84,3.84,204.0,3.84,2
2024-04-09 04:25:20-04:00,3.84,3.84,3.84,3.84,0.0,3.84,0
2024-04-09 04:25:25-04:00,3.84,3.84,3.84,3.84,1203.0,3.84,3
2024-04-09 04:25:30-04:00,3.86,3.86,3.86,3.86,100.0,3.86,1
2024-04-09 04:25:35-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:25:40-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:25:45-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:25:50-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:25:55-04:00,3.83,3.83,3.83,3.83,316.0,3.83,3
2024-04-09 04:26:00-04:00,3.82,3.82,3.82,3.82,127.0,3.82,1
2024-04-09 04:26:05-04:00,3.83,3.83,3.83,3.83,180.0,3.83,1
2024-04-09 04:26:10-04:00,3.83,3.83,3.83,3.83,0.0,3.83,0
2024-04-09 04:26:15-04:00,3.85,3.85,3.85,3.85,100.0,3.85,1
2024-04-09 04:26:20-04:00,3.86,3.86,3.86,3.86,100.0,3.86,1
2024-04-09 04:26:25-04:00,3.86,3.86,3.86,3.86,140.0,3.86,1
2024-04-09 04:26:30-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:26:35-04:00,3.85,3.85,3.85,3.85,201.0,3.85,2
2024-04-09 04:26:40-04:00,3.85,3.86,3.85,3.86,305.0,3.85328,2
2024-04-09 04:26:45-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:26:50-04:00,3.85,3.86,3.85,3.86,400.0,3.8525,4
2024-04-09 04:26:55-04:00,3.86,3.86,3.86,3.86,0.0,3.86,0
2024-04-09 04:27:00-04:00,3.85,3.85,3.84,3.84,689.0,3.84192,4
2024-04-09 04:27:05-04:00,3.86,3.87,3.86,3.87,1025.0,3.8663,7
2024-04-09 04:27:10-04:00,3.87,3.89,3.87,3.88,2074.0,3.88659,10
2024-04-09 04:27:15-04:00,3.89,3.89,3.88,3.89,546.0,3.88817,5
2024-04-09 04:27:20-04:00,3.88,3.88,3.85,3.85,2087.0,3.86391,9
2024-04-09 04:27:25-04:00,3.85,3.85,3.85,3.85,0.0,3.85,0
2024-04-09 04:27:30-04:00,3.87,3.87,3.84,3.84,1200.0,3.8675,4
2024-04-09 04:27:35-04:00,3.84,3.84,3.84,3.84,0.0,3.84,0
