date,open,high,low,close,volume,average,barCount
2024-02-09 06:06:00-05:00,3.92,3.92,3.92,3.92,423.0,3.92,1
2024-02-09 06:06:05-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:10-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:15-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:20-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:25-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:30-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:35-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:40-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:45-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:50-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:06:55-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:00-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:05-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:10-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:15-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:20-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:25-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:30-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:35-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:40-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:45-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:50-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:07:55-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:00-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:05-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:10-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:15-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:20-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:25-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:30-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:35-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:40-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:45-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:50-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:08:55-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:00-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:05-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:10-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:15-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:20-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:25-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:30-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:35-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:40-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:45-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:50-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:09:55-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:10:00-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:10:05-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:10:10-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:10:15-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
2024-02-09 06:10:20-05:00,3.92,3.92,3.92,3.92,0.0,3.92,0
