date,open,high,low,close,volume,average,barCount
2024-02-14 04:00:50-05:00,3.4,3.4,3.4,3.4,100.0,3.4,1
2024-02-14 04:00:55-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:00-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:05-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:10-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:15-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:20-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:25-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:30-05:00,3.4,3.4,3.4,3.4,100.0,3.4,1
2024-02-14 04:01:35-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:40-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:45-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:50-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:01:55-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:00-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:05-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:10-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:15-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:20-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:25-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:30-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:35-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:40-05:00,3.4,3.4,3.4,3.4,0.0,3.4,0
2024-02-14 04:02:45-05:00,3.42,3.42,3.42,3.42,100.0,3.42,1
2024-02-14 04:02:50-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:02:55-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:00-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:05-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:10-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:15-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:20-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:25-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:30-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:35-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:40-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:45-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:50-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:03:55-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:00-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:05-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:10-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:15-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:20-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:25-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:30-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:35-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:40-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:45-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:50-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:04:55-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:00-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:05-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:10-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:15-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:20-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:25-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:30-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:35-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:40-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:45-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:50-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:05:55-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:00-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:05-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:10-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:15-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:20-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:25-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:30-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:35-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:40-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:45-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:50-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:06:55-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:00-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:05-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:10-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:15-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:20-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:25-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:30-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:35-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:40-05:00,3.42,3.42,3.42,3.42,0.0,3.42,0
2024-02-14 04:07:45-05:00,3.44,3.45,3.44,3.45,600.0,3.448,2
2024-02-14 04:07:50-05:00,3.45,3.45,3.45,3.45,0.0,3.45,0
2024-02-14 04:07:55-05:00,3.45,3.45,3.45,3.45,0.0,3.45,0
2024-02-14 04:08:00-05:00,3.45,3.45,3.45,3.45,0.0,3.45,0
2024-02-14 04:08:05-05:00,3.45,3.45,3.45,3.45,0.0,3.45,0
